0.92893,0.837865
0.7992105,0.81440336
0.9221768,0.84127426
0.7295643,0.83678025
0.94083196,0.8283242
0.84296745,0.79058945
0.723068,0.77220833
0.79867655,0.7887588
0.873601,0.8802037
0.8495258,0.79783255
0.8371065,0.6813541
0.846613,0.91950434
0.8330858,0.7771388
0.866608,0.82547194
0.80375206,0.8071221
0.7486763,0.7593108
0.95003587,0.791829
0.8441154,0.68346906
0.87538826,0.75879145
0.89717674,0.8468797
0.8680566,0.7751279
0.7089167,0.8054902
0.8748942,0.7339018
0.8565128,0.7969809
0.8885099,0.8468916
0.7802431,0.7580204
0.875072,0.7400131
0.9393728,0.82985044
0.7302782,0.83722866
0.73482996,0.76434153
0.79458696,0.8233852
0.8055246,0.80457675
0.8031735,0.7641142
0.8021492,0.8403865
0.8746663,0.7311415
0.7656,0.84697306
0.7173648,0.82589567
0.74653757,0.7598692
0.7918017,0.8960787
0.7087804,0.8006214
0.87435037,0.75077045
0.832141,0.92337614
0.7933665,0.7049383
0.86504483,0.76134866
0.79131484,0.8313277
0.8744599,0.7589738
0.70877075,0.8008877
0.7865188,0.84925544
0.92263323,0.8410762
0.94862485,0.7878511
0.8603715,0.90866315
0.81923515,0.92175215
0.71034884,0.8126801
0.86496156,0.90246
0.8725841,0.8434929
0.86659557,0.77866143
0.8638988,0.7000317
0.900418,0.75745803
0.8056653,0.68978775
0.7865865,0.724295
0.8664855,0.89991045
0.8275174,0.82672405
0.89289564,0.8469942
0.7525132,0.7584806
0.8949192,0.7571376
0.76847017,0.7571156
0.8242435,0.68115735
0.7087522,0.80189234
0.7928141,0.8981261
0.85813344,0.8403937
0.943666,0.7792071
0.8432722,0.79090035
0.7864668,0.72493786
0.9227698,0.84101605
0.78568774,0.87382066
0.7852066,0.7411392
0.8114293,0.9183148
0.8102924,0.8368987
0.7852767,0.868527
0.9377125,0.8314331
0.81023073,0.68650806
0.9492023,0.7893151
0.79430836,0.7032726
0.8551699,0.7989226
0.8131895,0.835465
0.84020007,0.92200136
0.9342755,0.76981616
0.8476815,0.68515015
0.8706387,0.8442827
0.931151,0.8364887
0.78899884,0.7656863
0.8833972,0.75760466
0.8319016,0.8261144
0.7248383,0.77071536
0.72804505,0.7683308
0.87024873,0.712204
0.8740194,0.87788045
0.85989475,0.6948968
0.84160554,0.8148773
0.9132745,0.75974536
0.90188015,0.8464987
0.78903633,0.71491414
0.8693687,0.8324949
0.8750475,0.8625279
0.92442715,0.7638496
0.73790485,0.7629089
0.8747121,0.85668015
0.7894951,0.83674556
0.8287711,0.77828956
0.8746712,0.8729135
0.72651434,0.8346827
0.8557942,0.9132994
0.9168437,0.84328985
0.91901845,0.7615728
0.8225437,0.81853163
0.70875955,0.802793
0.89535815,0.7571498
0.78498787,0.75881296
0.8783043,0.7582791
0.7337633,0.83921623
0.79629725,0.7616822
0.87500346,0.7359574
0.9306676,0.8368006
0.93469167,0.83396906
0.74168104,0.7614142
0.71165955,0.787802
0.7857839,0.87464976
0.90010816,0.84667444
0.8748153,0.74618006
0.797843,0.81686056
0.79489106,0.9018014
0.87500936,0.86799943
0.8002957,0.9091251
0.8106798,0.7673917
0.8652373,0.76129043
0.8603846,0.9086479
0.8500275,0.6865046
0.8748744,0.7453536
0.8663264,0.70391345
0.80012584,0.6951728
0.7998666,0.76287836
0.86988854,0.8340035
0.74148196,0.84261847
0.84110165,0.9217292
0.788033,0.7620812
0.757506,0.84639686
0.95108765,0.8075608
0.7901028,0.8348252
0.7857655,0.7296079
0.9130332,0.7596805
0.7704575,0.75716
0.86812866,0.8291605
0.83289117,0.82264274
0.79735804,0.905475
0.78833604,0.76327044
0.87464577,0.7309389
0.73593605,0.84030235
0.87113976,0.8894492
0.8441058,0.8338858
0.80005383,0.84115964
0.8704082,0.83559096
0.8885626,0.8468941
0.70916903,0.79658973
0.793064,0.7055018
0.8086713,0.6875276
0.7573046,0.8463721
0.8786713,0.75822115
0.94379413,0.7793799
0.82910264,0.7800942
0.82183045,0.9224638
0.84981793,0.6863751
0.86562693,0.8232765
0.9041108,0.7578843
0.7087638,0.80112666
0.84173423,0.7893542
0.85576904,0.6907831
0.82144207,0.7733201
0.94896406,0.78868955
0.83377516,0.82745117
0.73090327,0.8376093
0.80599385,0.9145841
0.7928742,0.8434374
0.7965673,0.9043665
0.7953239,0.90249425
0.71374583,0.7835658
0.8958178,0.8469395
0.85756135,0.8087009
0.82051224,0.77274644
0.83163065,0.6807036
0.7718916,0.7572198
0.8121804,0.91873705
0.82393146,0.77491707
0.7592956,0.8465941
0.80491626,0.7986706
0.802267,0.8093726
0.8888035,0.7571994
0.7438897,0.8434427
0.7711443,0.7571858
0.8551053,0.9138944
0.83909917,0.92230046
0.8743841,0.7505002
0.87025577,0.83511645
0.81368893,0.91952324
0.8627432,0.76207626
0.8732481,0.7222076
0.8263626,0.6808705
0.8544102,0.765208
0.89689875,0.8468938
0.87505853,0.7378056
0.79403925,0.7037356
0.86198,0.81605273
0.8160088,0.83396786
0.73435825,0.83952457
0.7990799,0.69640785
0.80237013,0.7948921
0.7324059,0.8384801
0.92578524,0.7645187
0.8036851,0.9125918
0.77387613,0.75734055
0.8911785,0.84698015
0.8427459,0.81373984
0.8465672,0.8352033
0.7196524,0.828564
0.95131177,0.8058395
0.7589807,0.8465624
0.70886236,0.7992368
0.8223078,0.6815317
0.82698554,0.9232943
0.7608993,0.84673655
0.7231084,0.77217263
0.8728359,0.75949997
0.7229563,0.77230734
0.81038487,0.8368545
0.9411692,0.7761536
0.8236562,0.81951904
0.8734704,0.8477192
0.9472204,0.8192487
0.811484,0.9183462
0.87405866,0.75288683
0.78556675,0.73145604
0.79727244,0.8179303
0.9303991,0.83697075
0.8222501,0.81826687
0.9455994,0.8220764
0.7323889,0.8384706
0.80859643,0.687579
0.87432796,0.7509463
0.94875157,0.78815776
0.72076666,0.774379
0.7858295,0.84512573
0.9083533,0.8455076
0.94552255,0.78190625
0.8223038,0.830242
0.8137224,0.8097181
0.94774944,0.81819546
0.8534516,0.7656196
0.8169291,0.7706478
0.95001626,0.7917623
0.7477551,0.75954264
0.7129573,0.8190825
0.85633767,0.8396917
0.83516675,0.9230782
0.7953455,0.70157653
0.83931506,0.77301425
0.8098898,0.7988629
0.94968724,0.8134002
0.7579571,0.84645045
0.71757245,0.77794856
0.81138253,0.8363714
0.7890157,0.88912904
0.75958407,0.8466221
0.77184135,0.7572173
0.8750739,0.73944896
0.7874659,0.8838136
0.8546602,0.83900225
0.84690857,0.7947962
0.7910301,0.7601735
0.84783417,0.68523204
0.8004418,0.90928954
0.80859405,0.837691
0.94971657,0.81331
0.8721366,0.7178274
0.9235728,0.76344997
0.86359596,0.90451074
0.8748665,0.87061083
0.73296285,0.7653169
0.8529234,0.8382536
0.9388908,0.8303256
0.82419986,0.82901
0.82998085,0.92343205
0.84151417,0.7891375
0.81963706,0.9218757
0.79267985,0.8978655
0.8220235,0.78604335
0.905373,0.8460339
0.7149123,0.7816379
0.7962374,0.7616634
0.8681782,0.8292874
0.81441206,0.7936272
0.7152219,0.82294124
0.8490299,0.91820145
0.8670801,0.82657653
0.93654764,0.7716454
0.832024,0.7779012
0.8613216,0.7625549
0.8498425,0.79821444
0.87158537,0.8880971
0.79542494,0.9026527
0.78731024,0.7589595
0.82301825,0.8297839
0.85775876,0.80900425
0.87145334,0.8444767
0.7173797,0.77819014
0.718047,0.7773683
0.8391972,0.92227525
0.8661836,0.9004402
0.92570853,0.76447976
0.7890009,0.7150196
0.80971545,0.76693285
0.78520584,0.7410981
0.94393516,0.77957207
0.7856897,0.7488394
0.8456729,0.76937103
0.9420416,0.8269456
0.93331015,0.76910037
0.7853279,0.74435264
0.8632243,0.6990691
0.7131885,0.78458005
0.80094784,0.81147283
0.825138,0.78330874
0.7854761,0.8451963
0.82116205,0.9222998
0.7234888,0.832264
0.8750685,0.86369985
0.8678312,0.70672727
0.899742,0.8467059
0.71044105,0.8129777
0.8450877,0.6838845
0.9411208,0.77609956
0.8135663,0.6846423
0.82277066,0.8187351
0.84581405,0.68421537
0.83613974,0.92292726
0.79111934,0.8945793
0.83247507,0.8229766
0.7260793,0.8343574
0.7686578,0.75711787
0.9473451,0.78509736
0.7089963,0.8062369
0.7852637,0.8682291
0.8361478,0.6811787
0.91901386,0.8425335
0.7986593,0.788728
0.70897365,0.80603904
0.8551709,0.6902659
0.8459985,0.7691988
