0.7843677,0.86034197
0.9113896,0.8428471
0.8660905,0.89736795
0.86948884,0.831382
0.8010985,0.6919686
0.81917995,0.76981413
0.87290895,0.72113687
0.85110205,0.83631766
0.89634615,0.7551116
0.83472675,0.92061317
0.80585563,0.9125853
0.7850282,0.74916387
0.782345,0.84410113
0.7920737,0.82469577
0.82226264,0.8285858
0.8212077,0.6802725
0.79295015,0.7585397
0.78435105,0.8625107
0.8257175,0.82629615
0.8210702,0.9199909
0.895911,0.7550876
0.8727813,0.72056377
0.8180982,0.68114394
0.8270935,0.7749624
0.8041347,0.8028707
0.847105,0.9165314
0.860813,0.78816456
0.94942355,0.8083703
0.7366867,0.8389476
0.7494031,0.75701684
0.8628952,0.7843492
0.79844207,0.9053694
0.75707704,0.8446634
0.82102406,0.8293638
0.79052186,0.70775783
0.79320437,0.7025006
0.78468513,0.8696165
0.947773,0.8136787
0.7095287,0.7923676
0.8729544,0.7558884
0.8044681,0.80240095
0.8206461,0.78411424
0.84771395,0.91620195
0.9096999,0.84326696
0.90244013,0.7556936
0.8801397,0.7556964
0.78764915,0.71539164
0.81371933,0.76677454
0.73047584,0.8356364
0.79573804,0.75935906
0.8717456,0.71654135
0.8715011,0.76221955
0.7866189,0.84190935
0.8975446,0.7551895
0.785114,0.85045177
0.78728855,0.8390906
0.82658863,0.77460575
0.76212126,0.8451485
0.92263114,0.76147157
0.95035034,0.8012175
0.7145445,0.82016534
0.712873,0.7830858
0.7413014,0.8408536
0.92683285,0.8366635
0.8669473,0.7045043
0.8501578,0.91474
0.9143105,0.8420159
0.7186092,0.7746224
0.70922863,0.8064012
0.8726768,0.7572579
0.801613,0.90884733
0.8132582,0.6830996
0.7843524,0.8614435
0.79509777,0.9008599
0.77267647,0.7551205
0.78611785,0.87904495
0.7857632,0.84347814
0.88516974,0.75519836
0.80965537,0.76476216
0.8120469,0.807423
0.82007796,0.68055576
0.86346215,0.783246
0.8524579,0.6871504
0.8025013,0.7950491
0.7850976,0.727041
0.8698959,0.8326126
0.8245044,0.8195691
0.84268314,0.91853964
0.81185615,0.79308915
0.75861543,0.7554505
0.7974695,0.78679556
0.78570044,0.7568052
0.83837515,0.82957816
0.78844064,0.7129814
0.78447795,0.7335324
0.7925556,0.896636
0.7850235,0.74912566
0.784612,0.7449878
0.8236911,0.82766074
0.7881427,0.7573259
0.83417386,0.9206889
0.798749,0.9057363
0.7355648,0.8384177
0.8692113,0.83057094
0.82572746,0.7797135
0.7592964,0.8449164
0.70938873,0.7930379
0.79689497,0.69688874
0.71065664,0.8119799
0.8058117,0.8005562
0.7856652,0.7235065
0.87412834,0.8520232
0.9358605,0.83028173
0.9059087,0.75624
0.88914716,0.7550032
0.8685499,0.82871896
0.709143,0.8058893
0.73103374,0.8359742
0.8725711,0.88063186
0.82492864,0.78037214
0.87281334,0.8795904
0.8223329,0.9202684
0.82941175,0.9209881
0.7667383,0.7549762
0.8021753,0.7945591
0.7877212,0.7628579
0.7943036,0.8196719
0.78817683,0.8358093
0.7911563,0.82698524
0.78368217,0.8438724
0.86530495,0.77943134
0.8531672,0.7998375
0.87231106,0.7186164
0.8688763,0.8917546
0.78437173,0.86015046
0.90778565,0.7566048
0.7220683,0.8292641
0.92210495,0.8390665
0.712469,0.81639796
0.78525823,0.8743683
0.8040476,0.7623157
0.7864411,0.84272534
0.8124946,0.68347937
0.87456155,0.7333167
0.9149203,0.75847113
0.82363456,0.9205065
0.92367965,0.83832383
0.77325654,0.84514
0.87468517,0.7365177
0.7160673,0.7778486
0.78456265,0.73219347
0.90933055,0.7569429
0.8048002,0.68855524
0.8242785,0.92060643
0.8672684,0.70512605
0.8739826,0.72725224
0.8064449,0.79971266
0.8582696,0.90799934
0.9019819,0.8446624
0.8628149,0.6977856
0.87413806,0.8521096
0.85796946,0.8074202
0.8712652,0.7630975
0.8406085,0.8141078
0.87020695,0.76670665
0.80414736,0.83794
0.83725,0.8288779
0.8118746,0.8072278
0.8517624,0.7636842
0.8893879,0.75499713
0.95025945,0.79737055
0.78998977,0.70897317
0.7776207,0.75554204
0.80282104,0.69028765
0.70901906,0.8050534
0.7793737,0.755756
0.87468624,0.73657495
0.8464272,0.9168825
0.85890174,0.808909
0.7856875,0.8769097
0.7849937,0.7488791
0.87245166,0.8811214
0.8365032,0.8178893
0.82148665,0.8290758
0.93554515,0.7697393
0.7981645,0.8122614
0.79892707,0.905946
0.71356535,0.7817914
0.78609884,0.84341013
0.9027647,0.75573796
0.8733131,0.84634817
0.88772875,0.7550524
0.8348802,0.92059064
0.7821457,0.75616235
0.71359926,0.818565
0.761056,0.8450726
0.8618159,0.78637046
0.84361243,0.68212426
0.72469527,0.8315524
0.78642493,0.84334296
0.82585573,0.9208018
0.80347264,0.7964773
0.8729762,0.72144777
0.79443777,0.7004551
0.84947366,0.6851235
0.7908364,0.82782125
0.794571,0.8191121
0.8463608,0.7921505
0.8440709,0.91797966
0.81390446,0.83342475
0.8658744,0.702548
0.7993804,0.83973676
0.8141218,0.7669852
0.79737616,0.78662634
0.8601601,0.76038945
0.87459445,0.7339246
0.8223631,0.78256977
0.80974054,0.79556215
0.79407316,0.820161
0.8744229,0.8550936
0.7776688,0.7555475
0.708691,0.799516
0.86799026,0.8272311
0.9487745,0.8107995
0.8915309,0.75497216
0.8382987,0.7840163
0.87295914,0.8444315
0.95033634,0.7986793
0.772998,0.8451562
0.86954904,0.71015114
0.8587401,0.6927957
0.8045037,0.79794484
0.7862439,0.87961507
0.7907771,0.82797855
0.7843701,0.86395276
0.809753,0.68501586
0.8179614,0.76910126
0.94089097,0.825147
0.79803693,0.8124861
0.79794157,0.81265485
0.7308798,0.7644141
0.78583735,0.84579086
0.8726381,0.8433453
0.950362,0.8006916
0.8362193,0.8181377
0.86985284,0.7678159
0.7119618,0.78498924
0.8583564,0.8392671
0.7099448,0.8096371
0.7831703,0.84396225
0.79277337,0.8230445
0.8112097,0.684165
0.82964665,0.6793078
0.7478782,0.84290326
0.8061535,0.8371053
0.93514293,0.83090055
0.8092343,0.76456535
0.74793375,0.75737834
0.78796005,0.88588774
0.7408421,0.75961345
0.81137574,0.80665725
0.7869033,0.84066767
0.82236433,0.68002117
0.7979328,0.8126703
0.7087816,0.7975123
0.8163545,0.76819193
0.903009,0.8445237
0.8340697,0.77349716
0.72836745,0.83427674
0.7858974,0.8779912
0.7955195,0.8410042
0.87336695,0.87689453
0.7470821,0.757603
0.8742509,0.7294954
0.86008716,0.6943061
0.74977666,0.7569301
0.86653334,0.84187555
0.8091498,0.80401766
0.9328767,0.767586
0.72855794,0.83440524
0.7871746,0.7170024
0.7716306,0.84522986
0.8324842,0.9208672
0.9503433,0.80143255
0.8433815,0.78895766
0.8624909,0.81517774
0.9346253,0.8313325
0.87460834,0.73420906
0.7893845,0.768381
0.81138766,0.8066711
0.745491,0.84224236
0.8035476,0.80371016
0.76701736,0.84532195
0.7657488,0.7549916
0.9299988,0.83473366
0.8746465,0.8589947
0.8806848,0.8446669
0.75624585,0.8445522
0.86176604,0.69637465
0.8715633,0.76198256
0.8193572,0.8149813
0.74206376,0.8411292
0.91574335,0.7587391
0.864452,0.8190527
0.8398732,0.81481194
0.8000911,0.6930345
0.87381274,0.7507695
0.7127338,0.7833604
0.8405179,0.7861007
0.9187062,0.8404929
0.8083644,0.83613026
0.8373985,0.92012477
0.92622936,0.83700025
0.9378475,0.828436
0.8738236,0.7261285
0.71096325,0.78744763
0.8429491,0.8322434
0.7864209,0.719914
0.86541927,0.7791816
0.9056339,0.8441051
0.8608081,0.8401272
0.79086417,0.84231377
0.85119617,0.80240726
0.85222214,0.80108804
0.8225133,0.82842565
0.804889,0.8376369
0.7861676,0.8440507
0.8362399,0.8282338
0.7843501,0.86221766
0.7100557,0.8100413
0.81869406,0.91934144
0.82590705,0.8207288
0.78436905,0.7363925
0.8080943,0.8362525
0.7160683,0.7778472
0.9499112,0.79442227
0.8624863,0.9029629
0.7998745,0.83956254
0.82668203,0.8256244
0.80120987,0.8072202
0.7916812,0.89496845
0.7912778,0.70614207
0.7873019,0.8837399
0.8419063,0.9188262
0.83166856,0.6793711
0.8744837,0.7443869
0.7845247,0.8565609
0.86828685,0.82801133
0.93747807,0.7715008
0.7141031,0.7808575
0.7426309,0.75896853
0.784566,0.74435824
0.85958093,0.7902692
0.724843,0.768624
0.7912973,0.8941939
0.8751775,0.843838
0.818952,0.6808758
0.74788624,0.75739056
0.8737991,0.75086665
0.7184788,0.77477384
0.86238676,0.75965047
0.8570401,0.794311
0.8699331,0.83272785
0.78742325,0.761732
0.7953846,0.7828395
0.9174826,0.84095156
0.714224,0.7806551
0.87941706,0.8445052
0.8253647,0.7800112
0.7845675,0.86816907
0.8061051,0.68751854
0.8372186,0.77143776
0.8609329,0.8401692
0.79847294,0.69488925
0.78939235,0.8898686
0.8324081,0.67942256
0.794012,0.89915645
0.7375544,0.76095724
0.71031094,0.78938556
0.7478211,0.75740737
0.78506756,0.85081476
0.80457664,0.9115549
0.8028166,0.8047781
0.8930672,0.84530896
0.94107956,0.82492065
0.8163831,0.78822774
0.8000544,0.6930746
0.93123895,0.76640004
0.78821003,0.76460135
0.9259578,0.7631472
0.8590554,0.7911366
0.84406835,0.6823151
0.80160147,0.90883595
0.856738,0.69076514
0.72702485,0.8333372
0.72045887,0.7726084
0.76127565,0.8450894
0.83906674,0.91971517
0.8634777,0.8170807
0.71334636,0.78218883
0.9430657,0.8223331
0.82511914,0.67957664
0.8365792,0.6799996
0.86875916,0.77100265
0.87439823,0.7310399
0.7847205,0.7302976
0.8450107,0.8333532
0.7097804,0.8090032
0.78698295,0.7176964
0.9471062,0.8152703
0.9411094,0.8248846
0.7528339,0.8439992
0.86417985,0.9005165
0.8143046,0.79039156
0.9465253,0.8165163
0.91223586,0.7576756
0.9448858,0.78075206
0.7254726,0.83217126
0.8729746,0.84341466
0.79623234,0.8158012
0.9503182,0.8020099
0.933342,0.8323552
0.8746898,0.7367754
0.8694771,0.8903231
0.8501504,0.68555117
0.78462875,0.7452029
0.81558037,0.9182293
0.7878641,0.88558954
0.85955596,0.80998504
0.94674766,0.7842435
0.8618878,0.7598112
0.83835715,0.8295671
0.8594356,0.6935601
0.86823577,0.7071148
0.8677263,0.84219456
0.8784378,0.8443684
0.8727994,0.7206438
0.7956493,0.6986205
0.81123155,0.80649096
0.8694855,0.7099938
0.92662114,0.7635132
0.8925891,0.8453165
0.7852178,0.72619736
0.8746215,0.8583542
0.7312203,0.83608526
0.70942116,0.8074191
0.83871555,0.7843996
0.8174349,0.68136775
0.9448138,0.78063196
0.8067786,0.6870139
0.9240197,0.83815616
0.73833466,0.83967704
0.84221953,0.83183736
0.8016553,0.79376626
0.79433286,0.84136057
0.93329203,0.83239365
0.78513205,0.8503142
0.80595475,0.91266197
0.73383856,0.8375466
0.82435703,0.77307665
0.8604458,0.7602915
0.9065159,0.8439433
0.7144137,0.8199534
0.9492162,0.79107505
0.87387,0.7503535
0.73032385,0.76475316
0.9491291,0.7907416
0.7109581,0.7874615
0.86931413,0.7694271
0.73676026,0.7613145
0.8067112,0.9132324
0.873503,0.75281966
0.8712503,0.763152
0.8691999,0.7093001
0.83606833,0.92039347
0.7876457,0.71540296
0.87030756,0.7121311
0.7917029,0.84209526
0.860403,0.6946787
0.92572445,0.83727485
0.72644687,0.83291346
0.8159529,0.8323258
0.8641527,0.8411925
0.8206084,0.91987777
0.7507913,0.843591
0.8025424,0.80518556
0.743402,0.84158784
0.7969588,0.7597448
0.8667138,0.7583711
0.80513597,0.76276135
0.8059894,0.8003179
0.786618,0.75838256
0.8303652,0.92097855
0.7870093,0.84321964
0.83916384,0.7702376
0.8063367,0.68734264
0.86405927,0.6995954
0.84416324,0.7897726
0.9312606,0.83388084
0.7212626,0.77180254
0.9386856,0.77270395
0.7906702,0.89286494
0.949931,0.7945476
0.9430824,0.8223096
0.87465924,0.74091816
0.82581604,0.7796413
0.8746514,0.74116117
0.85975873,0.81032395
0.85182023,0.7986863
0.8015689,0.7613518
0.85067284,0.68589383
0.946654,0.78404623
0.8506391,0.9144246
0.7095302,0.79236066
0.8045796,0.9115574
0.9050057,0.75608206
0.947691,0.78641057
0.9478494,0.78681314
0.78905016,0.83294046
0.7857202,0.8464533
0.7846633,0.7456275
0.71608645,0.8224741
0.8299675,0.9209856
0.8746366,0.75655705
0.7093357,0.79330957
0.8725417,0.75789046
0.8174492,0.81313616
0.82382596,0.8275719
0.9285871,0.76466644
0.81476104,0.76732403
0.74920905,0.8432332
0.8711449,0.83676213
0.78537923,0.7517359
0.7464445,0.84251726
0.88469356,0.8450623
0.87452763,0.85657173
0.776944,0.7554685
0.8687186,0.7081811
0.785041,0.74926794
0.82722163,0.7750537
0.8632726,0.6984332
0.78611106,0.75595886
0.8697626,0.8896065
0.7163613,0.8228537
0.874611,0.858115
0.8746709,0.73590523
0.78757316,0.7571987
0.8598141,0.83978665
0.82249457,0.782454
0.83714944,0.92017895
0.7510034,0.7566598
0.70943177,0.80747074
0.86355895,0.78305435
0.7228209,0.7703428
0.8813587,0.8447457
0.9273777,0.7639446
0.70950186,0.79249144
0.714926,0.8207678
0.8714107,0.8377363
0.8891237,0.84529203
0.76384044,0.75505394
0.7962477,0.9025256
0.85981196,0.8397858
0.9501208,0.7959392
0.85206765,0.83674586
0.8713963,0.7572168
0.8038209,0.9109085
0.9498079,0.80648744
0.86548495,0.7018793
0.83260703,0.9208569
0.7305679,0.76460314
0.77736545,0.7555137
0.8419833,0.7875381
0.8891538,0.8452928
0.8436187,0.83260995
0.76074946,0.8450482
0.85222924,0.91331416
0.873506,0.847495
0.8431628,0.6819427
0.8301603,0.82402986
0.79661393,0.8150778
0.78438914,0.8646838
0.81547743,0.68210864
0.8531748,0.68769413
0.7460286,0.7578967
0.93547416,0.76967806
0.82067984,0.9198957
0.9310741,0.8340101
0.86340547,0.78335744
0.7990514,0.83985126
0.7878642,0.88558984
0.7843504,0.7384623
0.78435016,0.8619483
0.8294138,0.823473
0.8645628,0.81928337
0.8710053,0.76403064
0.80684954,0.6869619
0.8277309,0.778113
0.9430262,0.7779072
0.78885096,0.7118402
0.79455984,0.8412936
0.82761526,0.7753355
0.86914146,0.7091611
0.7449703,0.7582098
0.7891977,0.7109241
0.74105597,0.84076256
0.71184754,0.7852475
0.9348784,0.83112276
0.83569974,0.7724128
0.92846006,0.83570725
0.80255586,0.6905355
0.7133303,0.8180775
0.8618943,0.9037539
0.7205321,0.8277626
0.78442246,0.8656146
0.8119571,0.9165369
0.8747016,0.8621625
0.79824144,0.69517016
0.76161754,0.84511435
0.7904832,0.8287696
0.9339662,0.831866
0.8396899,0.78531027
0.8139761,0.68276095
0.7896164,0.8312237
0.9366064,0.8296128
0.7402886,0.759825
0.856411,0.9098401
0.8733412,0.8465096
0.9499822,0.80540913
0.7910189,0.7580219
0.87442666,0.8551408
0.8569529,0.838744
0.90887827,0.8434556
0.83409977,0.9206984
0.89137936,0.84532374
0.7989413,0.69433326
0.78517854,0.8499651
0.8029213,0.80462366
0.7229888,0.770193
0.82605803,0.77423525
0.7872517,0.7167307
0.8706641,0.7573816
0.9206658,0.7605971
0.7838223,0.75644857
0.7861915,0.87938076
0.8384203,0.8296059
0.84003747,0.83058
0.86546427,0.82121295
0.8436587,0.8326317
0.795808,0.9019043
0.7498616,0.7569107
0.94869065,0.78922397
0.7851654,0.75023353
0.8763672,0.84404486
0.8660459,0.8417407
0.86566603,0.8981082
0.78975767,0.70952606
0.83632785,0.77200544
0.8746678,0.7406287
0.7863957,0.84334904
0.7730458,0.7551426
0.78563297,0.8435042
0.73735833,0.83925176
0.8489813,0.91547227
0.9406351,0.82544935
0.8267658,0.77473044
0.86952233,0.8902111
0.7843882,0.73564285
0.71077764,0.7879652
0.87405276,0.87250704
0.9489458,0.8102181
0.7141594,0.7807628
0.86672217,0.896217
0.9435279,0.778627
0.9481758,0.81260747
0.9127497,0.8424771
0.804272,0.83788943
0.8564005,0.69044596
0.9285177,0.76462394
0.8260211,0.77947444
0.80000967,0.90717244
0.8729077,0.7211311
0.83945197,0.91960883
0.87032086,0.842835
0.86516786,0.7013499
0.83230674,0.7788917
0.8844329,0.7552539
0.8080611,0.6861076
0.80406386,0.8029711
0.85761505,0.8068673
0.8039059,0.79709995
0.82124496,0.6802638
0.83293027,0.92082787
0.8100535,0.7951875
0.87399364,0.8729616
0.8543655,0.68864983
0.8153129,0.91811943
0.84791356,0.7654725
0.93400955,0.8318316
0.75617933,0.7557529
0.80179375,0.6912695
0.78578866,0.8774413
0.8075431,0.8364993
0.83653045,0.92030585
0.90988547,0.843223
0.8207389,0.8295398
0.8518547,0.68671054
0.846426,0.68341273
0.743077,0.75881654
0.9485766,0.8114315
0.8271119,0.9209077
0.72730947,0.8335414
0.94966656,0.79305613
0.8652545,0.7795407
0.71578383,0.8220459
0.9473031,0.7854756
0.84964883,0.68523246
0.7868815,0.8822204
0.8725233,0.7569745
0.73769057,0.8393987
0.85991454,0.6941056
0.85791534,0.8073354
0.8746648,0.8595606
0.91390127,0.8421407
0.869492,0.8902862
0.9503488,0.80126905
0.7953569,0.84105396
0.88185644,0.8448007
0.78841937,0.7130424
0.873033,0.7554818
0.93428594,0.7686865
0.83828646,0.7707723
0.7281403,0.7661739
0.7929037,0.7585267
0.8309325,0.67933494
0.7291437,0.7655028
0.87625575,0.7562698
0.9280902,0.8359309
0.9396129,0.8266063
0.8289032,0.82308674
0.78448653,0.85720617
0.83522296,0.7812987
0.78605115,0.8787338
0.8519779,0.80140567
0.7441862,0.8418422
0.8716694,0.83872294
0.7654492,0.84529734
0.85927606,0.69338185
0.94499075,0.7809287
0.7851194,0.87341285
0.79520345,0.6992772
0.9189918,0.7599141
0.8090616,0.91484773
0.8564582,0.8051094
0.71621436,0.77764416
0.8818384,0.7554972
0.8434416,0.76778233
0.83470416,0.8194371
0.8119824,0.79294586
0.7165226,0.7772234
0.851471,0.79823816
0.84755313,0.7934975
0.8399143,0.91947544
0.7856336,0.8766174
0.93874156,0.827534
0.83399636,0.77354693
0.8476217,0.80671966
