0.85912585,0.75855935
0.86426365,0.7642844
0.8251901,0.7447758
0.8366161,0.74621487
0.81069404,0.8424248
0.87068284,0.7753578
0.8064892,0.8409851
0.8461886,0.83957607
0.8719491,0.7787161
0.8299121,0.8441673
0.8690874,0.8172915
0.78236073,0.768354
0.8726902,0.78111774
0.82942665,0.74499655
0.79752314,0.83636427
0.8741092,0.78799003
0.84959805,0.7514291
0.8659231,0.766581
0.84570783,0.83980244
0.8419772,0.8413544
0.7816975,0.81975657
0.871989,0.810377
0.84731287,0.7501905
0.8578742,0.8318075
0.78091824,0.7708387
0.87387013,0.7864003
0.86838037,0.77058816
0.8181492,0.844004
0.7790771,0.8146117
0.780919,0.818375
0.8718978,0.8106477
0.8216967,0.8443471
0.8555357,0.75544566
0.79531366,0.83483905
0.87451124,0.7965812
0.77515024,0.7894731
0.7964366,0.8356362
0.8270012,0.8443864
0.77684045,0.7807841
0.8656172,0.7661364
0.84819597,0.7506509
0.870338,0.81465805
0.8623031,0.82732666
0.8112075,0.8425724
0.775222,0.7888219
0.77543044,0.7872544
0.77755576,0.7785115
0.80792266,0.74768907
0.8605837,0.7600096
0.8733552,0.78375787
0.7844533,0.7652453
0.83881176,0.7468082
0.8400246,0.7471826
0.7911998,0.75773025
0.83353007,0.7455589
0.7825817,0.76800084
0.82792014,0.84433573
0.7754011,0.8017584
0.785448,0.7639276
0.8330311,0.7454719
0.80185765,0.75032634
0.7936539,0.75564045
0.8032412,0.749639
0.8699726,0.7737426
0.795698,0.75409514
0.8262553,0.7447973
0.83322674,0.8437069
0.7914293,0.8316894
0.84685683,0.74996144
0.8112536,0.8425854
0.82686186,0.7448197
0.8514687,0.8366499
0.8104646,0.7468554
0.87243813,0.80896074
0.8050586,0.74881524
0.7870225,0.76201236
0.8730909,0.80657804
0.7784322,0.8130706
0.85276645,0.75341684
0.83453655,0.7457504
0.7937751,0.8336682
0.85301805,0.835623
0.84296197,0.7482333
0.85374635,0.83511084
0.80801195,0.8415551
0.77934986,0.7739896
0.81891155,0.84409934
0.8742868,0.7894872
0.81517124,0.7456965
0.7752555,0.80067027
0.7773648,0.77908236
0.8680179,0.7699407
0.81724834,0.84387577
0.8390504,0.74687916
0.85846627,0.83127123
0.8316175,0.8439588
0.8485912,0.7508643
0.8388819,0.7468289
0.8311787,0.74519414
0.8259509,0.8444235
0.8121415,0.8428257
0.8057198,0.8406753
0.8291629,0.8442401
0.7903973,0.8307364
0.8070299,0.84119403
0.872638,0.80827874
0.7986307,0.75214726
0.78532207,0.82512283
0.8743794,0.79873073
0.7765416,0.7818647
0.8125574,0.74628
0.84797674,0.83867776
0.8689776,0.81750494
0.8671825,0.82068366
0.7758257,0.78497
0.78817445,0.8284865
0.8243246,0.74477506
0.85311216,0.83555794
0.8328785,0.84376603
0.8449372,0.84015244
0.7945328,0.8342566
0.7751395,0.7996349
0.8674551,0.76897794
0.8419024,0.74783033
0.8744258,0.7910855
0.80501676,0.84037906
0.7750043,0.7911615
0.83813167,0.74661285
0.8745303,0.79601973
0.7776293,0.81091464
0.791365,0.8316316
0.86072206,0.8290587
0.8506837,0.8371392
0.810703,0.84242743
0.7752306,0.78874856
0.83118105,0.84401786
0.77535176,0.8014095
0.79427975,0.7551496
0.87141633,0.7772127
0.8721426,0.77930343
0.8720665,0.7790696
0.84801316,0.8386586
0.77874744,0.7753703
0.7798893,0.8163708
0.8741707,0.8007457
0.87148476,0.8118148
0.87315387,0.80632067
0.83165866,0.7452593
0.8053909,0.8405383
0.8249828,0.8444381
0.8393362,0.74696594
0.78478837,0.82442117
0.87454915,0.7942596
0.7750675,0.790347
0.78323585,0.82222027
0.79112446,0.7577988
0.8591654,0.83061516
0.7800601,0.8167192
0.7775849,0.8107859
0.84090096,0.7474745
0.8706979,0.81381845
0.8485822,0.83835286
0.8292142,0.8442355
0.83934414,0.8422439
0.77506876,0.7988802
0.8392547,0.746941
0.8117133,0.7465003
0.8151009,0.74571025
0.84771144,0.83881676
0.84058267,0.7473664
0.8558724,0.8334993
0.79977405,0.8377466
0.8524483,0.83601034
0.84148186,0.747678
0.8735865,0.8043601
0.8351596,0.7458798
0.7813389,0.7700794
0.83860976,0.74674904
0.86305124,0.82644695
0.77753943,0.7785595
0.87413675,0.80101335
0.8730237,0.7823658
0.7888128,0.76005006
0.863765,0.7636448
0.80641866,0.74825495
0.78277385,0.82151335
0.87406504,0.7876683
0.81919694,0.844132
0.8429329,0.8409904
0.8424964,0.74805284
0.81964946,0.84418035
0.8700275,0.8153503
0.81836075,0.74518067
0.840662,0.84181917
0.78355294,0.8226908
0.78191143,0.7690932
0.8716152,0.8114561
0.86207825,0.82758313
0.77620846,0.8060138
0.77538514,0.8016474
0.7753208,0.78803086
0.874511,0.7965872
0.86254597,0.76216674
0.78710175,0.7619209
0.84125763,0.8416138
0.79349804,0.8334471
0.81397706,0.7459448
0.8192059,0.844133
0.775137,0.79960996
0.86401176,0.82525367
0.8651407,0.8237485
0.8221418,0.84437215
0.781616,0.8196167
0.80820704,0.7475882
0.7810556,0.7705872
0.83415025,0.7456744
0.8743347,0.79923743
0.77736956,0.8101443
0.8334442,0.74554354
0.8067123,0.7481401
0.8190874,0.84411967
0.7754422,0.78717613
0.77941614,0.81536794
0.82037604,0.84424925
0.8245552,0.8444385
0.85652876,0.756248
0.79431254,0.83408797
0.7749853,0.79144794
0.84013146,0.84199506
0.7913749,0.75757176
0.7985986,0.83704525
0.8206837,0.74493706
0.7749334,0.79241323
0.7961007,0.8354026
0.8716463,0.81136924
0.86003387,0.8297638
0.8010116,0.75077343
0.8705819,0.81409377
0.77639484,0.8067793
0.7808387,0.81822646
0.8643259,0.8248466
0.8689183,0.77159303
0.80646074,0.8409739
0.83804184,0.8426245
0.87226903,0.8095113
0.82688534,0.7448207
0.80650204,0.8409902
0.8228705,0.7448078
0.84125566,0.74759775
0.824295,0.74477535
0.8439759,0.8405672
0.8062715,0.74831337
0.8736373,0.78511053
0.7867107,0.8268358
0.8475543,0.7503141
0.77488524,0.79452014
0.8001379,0.83795494
0.81145495,0.8426414
0.77578527,0.7851774
0.7748868,0.794199
0.7867945,0.7622779
0.7770135,0.80901414
0.8525138,0.7532459
0.87407804,0.7877611
0.8623902,0.761986
0.80850214,0.74748564
0.8728903,0.7818509
0.84966284,0.83774585
0.8019972,0.8389577
0.7823595,0.7683561
0.830875,0.8440569
0.7779192,0.77748364
0.7752944,0.8009799
0.8320364,0.7453139
0.8040381,0.8399453
0.7815427,0.81949
0.87371355,0.80370003
0.8125576,0.84293234
0.8227455,0.8443997
0.8624366,0.8271727
0.86555165,0.76604253
0.7761862,0.80591905
0.78530115,0.82509583
0.79986703,0.75141203
0.87438834,0.79059047
0.7866011,0.8267062
0.8733054,0.7835368
0.77524,0.78866994
0.84695786,0.8392006
0.8114671,0.84264475
0.8729813,0.8070126
0.86874086,0.8179568
0.79331195,0.8332968
0.8068574,0.7480841
0.7923094,0.83246094
0.8349423,0.74583375
0.81499463,0.7457313
0.8061005,0.74838185
0.8645271,0.8245812
0.78809536,0.7608114
0.7986586,0.75213015
0.8719455,0.77870554
0.84376115,0.7485558
0.7858548,0.76341385
0.798643,0.75213975
0.7858392,0.7634333
0.87371075,0.80371517
0.8487971,0.838235
0.8008187,0.83833396
0.80526084,0.74872893
0.78195274,0.7690241
0.859718,0.8300783
0.7748959,0.7935713
0.84543633,0.83992755
0.817743,0.84394825
0.7776242,0.7783124
0.8745367,0.79343754
0.7751242,0.7897309
0.8299424,0.84416413
0.8744957,0.7922724
0.7771264,0.77982956
0.8579976,0.8316971
0.8078964,0.8415138
0.7772748,0.77935976
0.813117,0.8430697
0.84720224,0.7501344
0.77697885,0.8088991
0.8706976,0.81381917
0.7824748,0.76817083
0.8602543,0.7596713
0.87421954,0.78887373
0.7846409,0.8242226
0.80758107,0.74781275
0.77573025,0.8037446
0.7749872,0.7914185
0.79097605,0.8312775
0.7760955,0.78369
0.7898809,0.8302387
0.86553305,0.82319635
0.792897,0.8329562
0.7978216,0.8365571
0.7846182,0.8241918
0.77645016,0.7822155
0.7944815,0.7549948
0.7785265,0.77590704
0.86394566,0.82533824
0.8524397,0.83601606
0.7751225,0.79946417
0.80758494,0.841401
0.8163481,0.84373087
0.8038096,0.7493719
0.8584468,0.7579231
0.7869707,0.8271399
0.8630603,0.826436
0.86530995,0.82351226
0.84231347,0.8412289
0.78061193,0.771412
0.83812845,0.84260035
0.7755566,0.78645325
0.8704559,0.81438774
0.79713017,0.7531066
0.82118845,0.7448987
0.8666891,0.82147056
0.77549684,0.80239034
0.7918973,0.7571081
0.8457871,0.74944675
0.82469213,0.84443873
0.82704204,0.74482775
0.7748931,0.79549724
0.80153096,0.8387158
0.8075848,0.8414009
0.82471126,0.7447735
0.7861505,0.82616335
0.8180403,0.8439894
0.8470761,0.8391414
0.8628778,0.82665455
0.795246,0.8347895
0.86708367,0.7683684
0.81723255,0.8438734
0.8027111,0.8393163
0.7899811,0.75887585
0.8741021,0.7879371
0.8639851,0.76392454
0.7801759,0.77226084
0.8351467,0.745877
0.8502033,0.83742875
0.87425977,0.789232
0.810158,0.84226435
0.7933888,0.7558533
0.7835053,0.7665914
0.8536999,0.7540682
0.80628717,0.7483071
0.7806634,0.8178978
0.77970606,0.773223
0.81548566,0.84357613
0.7820648,0.7688377
0.8589788,0.8307927
0.7770971,0.77992404
0.7773749,0.77905166
0.8134327,0.8431441
0.7776128,0.81086695
0.8061416,0.840847
0.8626715,0.82689863
0.78734195,0.7616465
0.86248565,0.7620965
0.82159376,0.84434074
0.7758232,0.7849828
0.8631162,0.8263685
0.7772048,0.77957916
0.7749954,0.7912937
0.87220806,0.8097046
0.8252748,0.74477667
0.7840821,0.82345116
0.8265086,0.74480575
0.8594913,0.83030057
0.77488947,0.79526305
0.8708432,0.7757451
0.7852274,0.764212
0.8325177,0.84382457
0.78535205,0.8251615
0.7832408,0.8222277
0.87436575,0.7903207
0.86935455,0.77245116
0.8498564,0.751579
0.83602893,0.84313804
0.80253005,0.8392267
0.85763323,0.8320209
0.8493026,0.83795214
0.8722165,0.80967784
0.86013293,0.7595483
0.7837537,0.7662295
0.77636886,0.80667555
0.8652019,0.8236634
0.8728169,0.8076353
0.87408453,0.7878082
0.7757738,0.78523713
0.77579904,0.7851063
0.87268364,0.8081178
0.8442215,0.74874884
0.87315154,0.7828819
0.83755004,0.84275824
0.8006025,0.7509972
0.84265465,0.74811363
0.83076465,0.8440705
0.7749525,0.79719585
0.7893769,0.7594733
0.7910528,0.75786436
0.7817623,0.76934516
0.78735185,0.76163524
0.86629224,0.82208073
0.8732437,0.805943
0.8504344,0.7519219
0.8049785,0.74884975
0.79416543,0.8339742
0.8481541,0.8385837
0.78415287,0.8235506
0.82620996,0.74479586
0.81287634,0.74620086
0.7773057,0.7792638
0.7984323,0.7522698
0.8393249,0.7469625
0.84815764,0.83858186
0.7758243,0.8042353
0.79626036,0.8355142
0.87236094,0.809215
0.86208725,0.7616393
0.7771406,0.80942863
