0.88956755,0.7636318
0.8996132,0.7863736
0.76454735,0.8077816
0.7690298,0.8272177
0.7993925,0.7424201
0.8994119,0.7855507
0.8841975,0.7567406
0.779287,0.8450114
0.8363242,0.8707435
0.90126914,0.79691815
0.841307,0.87031186
0.772547,0.7696923
0.82987833,0.8707624
0.8041769,0.86452365
0.8094108,0.86668056
0.8910529,0.83859855
0.76434,0.8007779
0.76573294,0.7884238
0.76519203,0.81312853
0.789584,0.85541654
0.88835907,0.8425896
0.7671956,0.8218889
0.85249084,0.8679713
0.90144074,0.8044803
0.7664147,0.8190561
0.8778319,0.7504463
0.9010302,0.81006765
0.880998,0.8511337
0.8998665,0.78747845
0.7889686,0.8549092
0.8864022,0.759354
0.77652025,0.84129095
0.7689361,0.77752876
0.7714074,0.8326059
0.82929647,0.733771
0.86414105,0.8632998
0.85580724,0.86689013
0.8652294,0.74177486
0.8391926,0.8705398
0.8288798,0.8707111
0.8143169,0.73624223
0.79804426,0.74319535
0.89926195,0.7849645
0.79240733,0.74690807
0.89581686,0.82953376
0.80269337,0.86381763
0.85845405,0.7386151
0.81959003,0.8695249
0.89059687,0.83931816
0.7905378,0.74832565
0.8380474,0.7338697
0.8002453,0.86255485
0.89915985,0.7845771
0.88809353,0.84295225
0.8925588,0.83606994
0.7729187,0.7690126
0.8739404,0.85719305
0.89372337,0.8339276
0.7643857,0.7993468
0.89114875,0.8384447
0.76556903,0.8152601
0.83104014,0.87080383
0.7906711,0.7482212
0.80966336,0.73773324
0.82046413,0.73481333
0.76476365,0.7945011
0.81540114,0.8685587
0.8543908,0.8673748
0.9014329,0.79979527
0.7918558,0.8571895
0.89445627,0.83247864
0.8132447,0.73655355
0.8818408,0.8502898
0.90083885,0.79291975
0.8763714,0.7492149
0.7643241,0.80220217
0.7651899,0.7913905
0.9006963,0.791935
0.8863203,0.7592521
0.8948129,0.7727639
0.79264176,0.857768
0.80630684,0.8654626
0.78079784,0.84683996
0.86260504,0.8640618
0.89863896,0.82177657
0.81808823,0.86921024
0.88351244,0.8485252
0.8835934,0.7560687
0.7838562,0.8501836
0.8648034,0.8629563
0.8519745,0.86812305
0.781091,0.84718025
0.7963559,0.86028033
0.76681954,0.7839217
0.8416393,0.73423535
0.9013962,0.8055782
0.7643822,0.8050736
0.7645938,0.808328
0.8432955,0.7344687
0.88562447,0.84610367
0.79296553,0.74650395
0.8656742,0.8624906
0.85358584,0.7368704
0.77063,0.77352804
0.78025734,0.7583048
0.7991079,0.86192495
0.76625544,0.78609234
0.89963555,0.7864679
0.8690481,0.86052847
0.8367377,0.7337837
0.89845103,0.8223985
0.8975519,0.8251201
0.8593825,0.8655095
0.8866704,0.7596907
0.79161173,0.85700625
0.89838713,0.82260513
0.89678067,0.7773117
0.8848868,0.7575296
0.77486575,0.7657193
0.899311,0.81935155
0.889137,0.7630076
0.8059014,0.7392148
0.8876144,0.8435941
0.8706634,0.7450103
0.8503224,0.8685791
0.85484445,0.737282
0.8308289,0.73370755
0.89537483,0.83053136
0.8652435,0.74178237
0.7681393,0.7796981
0.76610684,0.786718
0.8410275,0.8703458
0.787345,0.7509943
0.8762988,0.7491554
0.7860196,0.75220364
0.8933194,0.83469146
0.7828709,0.75535107
0.7852998,0.7528878
0.8672043,0.8616325
0.79930615,0.74246854
0.80340433,0.86416143
0.7908486,0.85642236
0.7791163,0.7597088
