0.78106093,0.7483486
0.8396063,0.72583354
0.759353,0.79568493
0.9056389,0.77287596
0.81819427,0.8760353
0.8262857,0.72623545
0.910802,0.81106037
0.766723,0.8350337
0.81226635,0.72925484
0.76974416,0.84065527
0.89360684,0.7529677
0.8520585,0.7275903
0.76534605,0.7716471
0.7594904,0.8094978
0.7591519,0.7991383
0.83131737,0.8778658
0.7895412,0.7409446
0.894975,0.75465006
0.80295104,0.8707831
0.86486155,0.7317098
0.7684605,0.8384031
0.8843853,0.8599731
0.8610576,0.8734528
0.81494033,0.8752121
0.80279976,0.87071204
0.90857697,0.7814312
0.79814386,0.8683207
0.88454336,0.859839
0.907001,0.77643853
0.77791274,0.8519374
0.90554994,0.77266073
0.9092504,0.784028
0.8482272,0.7268249
0.891825,0.85275936
0.8040137,0.8712707
0.8969267,0.8464424
0.8504025,0.72723436
0.77361614,0.75712705
0.77222764,0.84456843
0.7919265,0.73922575
0.8948266,0.84921163
0.7687322,0.8388949
0.86326915,0.8726163
0.9041015,0.83428514
0.7818771,0.85614
0.7810369,0.85530144
0.7981346,0.8683155
0.82425565,0.72650343
0.776162,0.8498607
0.87026834,0.73424846
0.77858394,0.7509793
0.7707101,0.8422406
0.8341553,0.87795895
0.8054604,0.8719033
0.85688686,0.8748222
0.8844887,0.85988545
0.8013346,0.73367155
0.7594913,0.7941676
0.90943277,0.7848038
0.7639857,0.8286597
0.9084085,0.7808353
0.79689145,0.73606807
0.7787803,0.85291296
0.8646985,0.8720333
0.90174776,0.7648031
0.80150807,0.8700889
0.7866288,0.8604314
0.91115564,0.8074492
0.7915936,0.7394573
0.78947765,0.86268204
0.77254397,0.7586432
0.90901583,0.78308
0.8012875,0.8699794
0.7913468,0.8640437
0.7593615,0.8080939
0.7594269,0.8088417
0.8873646,0.7463573
0.81106097,0.8740271
0.7617622,0.8217789
0.77724046,0.7525168
0.8977517,0.8452785
0.8334382,0.725729
0.79401505,0.7378315
0.90903926,0.78317225
0.7593604,0.80807996
0.77726454,0.7524885
0.80633163,0.7314073
0.77900624,0.75051284
0.8870926,0.7461029
0.8991746,0.84315556
0.7641816,0.8291745
0.7826915,0.85692835
0.88731045,0.7463065
0.79135144,0.7396274
0.9070594,0.8270703
0.7629713,0.7778817
0.9111102,0.8080331
0.7783551,0.85243905
0.76080626,0.8178461
0.8486186,0.7268938
0.8944668,0.7540137
0.88155353,0.8622535
0.91056,0.81286377
0.9106699,0.8120847
0.81244224,0.874475
0.80343825,0.7326653
0.79650575,0.73629445
0.8882062,0.74716026
0.8781727,0.86470133
0.8993122,0.7607326
0.8608069,0.7301317
0.81847966,0.87610024
0.9105768,0.8127484
0.8331889,0.87793916
0.75948715,0.7942086
0.9041317,0.83422095
0.7591155,0.80316085
0.7621309,0.8230907
0.81654304,0.7280378
0.910185,0.81517684
0.7626404,0.77890366
0.7691742,0.8396773
0.8639145,0.73131716
0.7616256,0.7824058
0.88346016,0.74293166
0.8795743,0.7399537
0.8659954,0.73219967
0.8907724,0.85390544
0.8996644,0.76128685
0.8451869,0.87731314
0.87698203,0.8654983
0.9111858,0.8070251
0.90796626,0.82432306
0.90528536,0.7720311
0.8552786,0.8752802
0.85085,0.87634766
0.8361348,0.72571313
0.76397306,0.7750483
0.80598825,0.73154914
0.8554005,0.8752468
0.9001967,0.76214516
0.91107047,0.79517215
0.85642856,0.7287178
0.77319264,0.75771654
0.8189832,0.87621206
0.91030234,0.7891748
0.84398216,0.7262122
0.75949246,0.8095181
0.9106094,0.81252074
0.9002991,0.84136117
0.8616459,0.87323797
0.8156666,0.8754091
0.9005045,0.7626535
0.8471137,0.8770339
0.7594496,0.79459137
0.7592323,0.8062547
0.8468569,0.877074
0.9070321,0.7765265
0.84138244,0.72595656
0.79666483,0.7362007
0.86237794,0.7307116
0.91091603,0.8100728
0.79505575,0.73717314
0.86047465,0.7300141
0.805575,0.73172253
0.89129764,0.7503349
0.9109885,0.79429734
0.77319956,0.7577069
0.768594,0.8386459
0.78472537,0.8587988
0.84349585,0.87751687
0.87740946,0.73845845
0.86701965,0.73266125
0.87967557,0.86364806
