0.8608676,0.75844616
0.78335243,0.7709399
0.79909945,0.7553314
0.87540746,0.77643204
0.8713542,0.76959753
0.85669535,0.84463644
0.82298505,0.7471276
0.79048324,0.8378583
0.8761236,0.7779346
0.77583134,0.7890119
0.79348725,0.7594796
0.8718338,0.7702953
0.8366064,0.7476419
0.87750965,0.7812569
0.8026744,0.75322837
0.83933425,0.7481737
0.87660885,0.7790274
0.82899255,0.74692154
0.83479744,0.7473701
0.87537485,0.77636653
0.84267616,0.8510527
0.8792049,0.8135134
0.7837266,0.8297076
0.8716109,0.769968
0.7834297,0.7708222
0.7750081,0.79409164
0.83398014,0.7472681
0.8785423,0.7842573
0.86812407,0.8346505
0.8705323,0.8316294
0.8658924,0.7629917
0.87718344,0.7804155
0.8264154,0.8531573
0.8795556,0.81209654
0.8089905,0.7503519
0.8289818,0.7469213
0.83867025,0.74803054
0.7826032,0.827966
0.8741821,0.8259759
0.775311,0.7918385
0.7793976,0.7781407
0.88092667,0.7988037
0.82633924,0.7469286
0.78869545,0.7640776
0.88045776,0.80719244
0.78745615,0.83461
0.77527004,0.8079791
0.81541175,0.85170937
0.77976817,0.8227445
0.7746739,0.80000305
0.8269578,0.7469151
0.87895954,0.8144172
0.7802501,0.7763465
0.8122592,0.74923414
0.81609064,0.85186756
0.8078805,0.84929734
0.7788417,0.7794136
0.78187466,0.77333325
0.8450211,0.8503099
0.7811543,0.7746125
0.88034976,0.792137
0.8778533,0.78219247
0.797527,0.8437028
0.7766368,0.8143507
0.7747575,0.79706264
0.8723905,0.8289475
0.7761605,0.8125225
0.7877356,0.83493346
0.876004,0.7776751
0.8441818,0.7494943
0.8799827,0.78999585
0.82659507,0.8531617
0.7870747,0.8341597
0.7747112,0.80203235
0.77475965,0.79702425
0.8691573,0.76667464
0.88077176,0.79580325
0.7974575,0.7564293
0.7930353,0.8402175
0.87995386,0.8102367
0.8191639,0.74761605
0.86839384,0.7657501
0.8379396,0.8522005
0.77586186,0.81121457
0.8129671,0.74902284
0.77736306,0.7833524
0.8306739,0.85309815
0.8064214,0.84868157
0.83154106,0.7470397
0.7794099,0.8219702
0.8308892,0.85308605
0.8279568,0.8531753
0.86134976,0.8412499
0.77719176,0.81620455
0.7806105,0.77563643
0.8256,0.8531296
0.7826938,0.82811207
0.8619567,0.84074825
0.7769935,0.78451395
0.8808838,0.8025078
0.7856903,0.83243513
0.775234,0.79234743
0.8299665,0.7469522
0.88090247,0.80206805
0.8531786,0.84672683
0.79790735,0.84396416
0.8227739,0.74714726
0.7911183,0.83847475
0.88030654,0.7918549
0.79735607,0.7565001
0.80182743,0.8463908
0.7754351,0.80900365
0.78077716,0.824767
0.8796729,0.7885023
0.8521217,0.7527979
0.7834569,0.8293029
0.7920356,0.76075387
0.880259,0.79155535
0.831364,0.8530564
0.7996933,0.75495565
0.77536124,0.79152304
0.7811781,0.7745688
0.8442653,0.74952143
0.8192102,0.85247535
0.7750061,0.79410946
0.8584817,0.84342706
0.8052126,0.7519519
0.7806027,0.7756516
0.87650347,0.77878433
0.8391675,0.7481369
0.8510721,0.8478115
0.848313,0.8490593
0.7754313,0.80898136
0.8103754,0.85023457
0.8796278,0.7883017
0.868511,0.7658893
0.84672886,0.84969234
0.84326833,0.74920744
0.7863706,0.83330095
0.79815525,0.75595194
0.80705786,0.84895647
0.79888207,0.75547177
0.86701864,0.8358981
0.78142834,0.774116
0.8695958,0.7672255
0.8806165,0.79417753
0.85672534,0.844617
0.77910984,0.8212956
0.77557486,0.80978537
0.8382049,0.8521483
0.87757224,0.81866044
0.87523013,0.8240059
0.85444725,0.7540691
0.8673254,0.83555967
