0.78097117,0.76716506
0.79356647,0.833888
0.8688312,0.78521675
0.7733525,0.7866908
0.85799605,0.7625961
0.8298114,0.7464481
0.854086,0.75853777
0.7733127,0.8012838
0.8224837,0.8425396
0.797076,0.8361111
0.80955553,0.8411312
0.7890575,0.75789684
0.7970993,0.8361245
0.8624367,0.7686764
0.8067696,0.74788475
0.868571,0.80431336
0.84553283,0.7522247
0.8042138,0.8394734
0.7730153,0.7988897
0.7743209,0.7819965
0.80578333,0.84003127
0.8191918,0.84251374
0.7939194,0.83413106
0.83303386,0.8410928
0.79430926,0.8343943
0.8149317,0.8421465
0.8582444,0.7628882
0.86578584,0.8130905
0.8446398,0.75171894
0.7904603,0.83153754
0.8114543,0.74667394
0.8672954,0.77918065
0.7857181,0.8270728
0.8275081,0.7460899
0.83375454,0.84090567
0.8628889,0.769424
0.81307846,0.8418674
0.8363178,0.8401424
0.77840585,0.77145994
0.8063545,0.74801654
0.8582786,0.7629288
0.8345478,0.84068584
0.80807924,0.8407402
0.77325743,0.80090433
0.86448026,0.772332
0.79584354,0.75285774
0.8688704,0.80280685
0.781487,0.82182556
0.81783825,0.74579775
0.86757505,0.78007257
0.84798634,0.83448756
0.83512676,0.8405162
0.7745586,0.7811114
0.7809903,0.76713645
0.7817007,0.82212955
0.7767845,0.7748324
0.78383017,0.82491434
0.8498254,0.83320594
0.8262969,0.8422891
0.8602979,0.8227363
0.8641749,0.7717359
0.8506191,0.83261245
0.83286536,0.74710095
0.8114013,0.84155095
0.7728247,0.79620594
0.7731715,0.78796947
0.79238683,0.75519454
0.8080541,0.8407331
0.78265095,0.82342404
0.8677347,0.78061044
0.8431795,0.83729136
0.8691587,0.78719413
0.8694801,0.7982435
0.8217908,0.8425527
0.8543887,0.7588198
0.7728282,0.7962856
0.85993284,0.8232283
0.82462174,0.7457995
0.805716,0.84000856
0.85239846,0.75705
0.86135834,0.767007
0.8612314,0.76681995
0.7831474,0.7641697
0.8685117,0.80458486
0.808788,0.7473017
0.8224367,0.8425408
0.865885,0.81285584
0.812123,0.84169465
0.8117888,0.8416295
0.8399797,0.7494609
0.78492093,0.8261927
0.852811,0.75740093
0.85381114,0.82995003
0.81438637,0.7461639
0.77555996,0.77794343
0.77695,0.77445537
0.7742486,0.78227973
0.80532426,0.8398744
0.79835695,0.836822
0.78107893,0.7670048
0.8632391,0.818211
0.86812043,0.8062181
0.7742944,0.78209937
0.8592776,0.8240799
0.860521,0.76580673
0.8216217,0.84255445
0.86013055,0.7652724
0.8227034,0.7457025
0.858678,0.8248263
0.7814701,0.82180136
0.7942652,0.83436483
0.7728388,0.7965099
0.82925576,0.7463513
0.8365366,0.84007007
0.7860927,0.76076406
0.7819796,0.82251894
0.8625963,0.76893675
0.7856414,0.7612459
0.8494168,0.8335017
0.8214825,0.8425554
0.8208784,0.7456809
0.8201905,0.8425452
0.8056071,0.8399716
0.82602453,0.7459188
0.86950755,0.79032695
0.8154743,0.74602145
0.7740384,0.8050884
0.84481394,0.83642024
0.8488897,0.8338738
0.80288136,0.74928457
0.86228323,0.8198064
0.86944944,0.78964823
0.8042331,0.83948064
0.8655188,0.8137059
0.84318423,0.7509469
0.8227059,0.8425333
0.8497321,0.833274
0.8529889,0.8306811
0.78370786,0.7634706
0.80398077,0.8393854
0.8666771,0.81084275
0.85329324,0.83041435
0.8138918,0.7462369
0.77390903,0.7837194
0.79331994,0.7545204
0.85084754,0.75579894
0.7842569,0.7628107
0.8648828,0.77315044
0.8156986,0.84224063
0.86578137,0.81310093
0.774718,0.7805527
0.84263915,0.837562
0.8673724,0.8088157
0.7851829,0.76174915
0.8624094,0.81960356
0.7943442,0.8344176
0.8375694,0.83971274
0.8127556,0.7464247
0.8294172,0.84185714
0.7796742,0.7692105
0.8477373,0.8346516
0.7748859,0.8082461
0.7750311,0.7795222
0.8674319,0.8086275
0.8694128,0.7989672
0.84341276,0.8371719
0.8612384,0.76683027
0.7981299,0.83669966
0.866877,0.7779469
0.77511823,0.7792491
0.8376191,0.748541
0.7865933,0.8279912
0.7803537,0.8201252
0.84510195,0.8362583
0.807609,0.84060514
0.838521,0.7488757
0.86594105,0.81272167
