10.916965,9.173083
10.134971,9.501869
9.370249,9.189018
12.724786,8.889328
13.164592,9.205685
10.940188,9.996396
12.732383,9.500601
11.125218,9.326646
11.412869,7.635833
9.425301,9.331955
11.104757,9.663926
9.483224,9.385068
12.141702,8.939571
12.947411,8.947373
10.892744,10.249234
9.833959,9.504481
11.568979,7.793277
11.408635,9.6328125
12.849494,9.477118
12.329182,9.492153
13.133557,9.299567
12.786289,9.491673
10.964731,10.595357
12.816903,9.485217
11.44795,8.700265
11.490046,10.699465
11.965929,8.997454
11.421222,8.740234
9.668686,8.918561
9.383814,9.264876
10.917712,10.48133
9.423947,9.330364
11.618173,8.310529
12.324446,9.49139
11.401917,7.630279
12.195047,9.465179
10.2329235,8.903354
11.433809,9.306591
11.257856,8.919078
13.012166,8.979835
11.513379,10.675546
13.08046,9.361779
13.07719,9.364679
13.004216,9.415695
10.854117,9.2562895
10.647405,9.361395
13.145065,9.278749
11.47206,10.715358
10.952764,8.431521
11.663629,9.144898
11.25538,9.448834
11.388706,10.766709
11.634944,8.220448
11.43518,10.742167
11.050485,9.266403
13.030523,8.991175
11.144705,9.607673
9.41348,9.073774
11.991741,9.403214
10.989427,8.521896
11.317412,8.9801655
13.164155,9.211609
11.289333,9.438844
11.793884,9.317554
10.897528,8.008844
12.465452,8.883004
10.924352,10.050375
13.117819,9.322055
10.92937,10.032123
11.216856,8.980895
10.974273,8.487
13.164814,9.2004595
10.948157,7.8279886
11.558131,7.7750683
10.224862,9.489004
12.414497,9.503454
13.093627,9.349307
9.388113,9.274865
11.429386,9.080722
10.832491,9.268768
10.906414,10.435652
11.127245,9.328369
10.891914,8.115926
10.978327,7.7727814
13.027949,8.989514
11.268987,9.459995
12.689104,9.505726
10.928376,10.03564
11.162984,10.773331
11.529785,10.656085
10.835854,9.124103
13.03313,8.99288
10.918804,10.485071
12.598501,8.879736
11.555711,9.892037
9.407303,9.30853
11.09519,9.678245
11.563613,9.910906
9.797576,8.8910675
13.146902,9.274866
11.013073,7.725266
10.896565,10.199388
11.339895,7.607818
11.523533,9.822773
9.463595,9.021324
10.892959,8.1459875
11.185997,7.610218
13.162372,9.165579
11.584048,7.822073
12.215107,9.469917
12.591386,8.879583
11.085896,7.658082
11.642619,8.071863
11.522567,8.570107
11.570324,7.7956686
9.995559,9.511337
13.1280985,9.307962
11.374697,9.58705
10.062012,9.50847
13.0826025,9.3598385
11.614479,7.900126
11.635437,10.174147
10.951769,10.570535
11.056993,9.739349
9.371533,9.217821
11.336221,7.6069345
9.879171,9.508531
13.067566,9.372825
12.909119,8.932407
10.319568,8.920959
10.00674,8.879883
10.199989,9.493074
13.0133095,9.410447
10.994286,9.225052
9.373329,9.161756
11.641246,8.159406
11.353675,8.830607
11.457852,10.726545
11.232188,8.8907795
11.402657,9.624492
13.089253,9.353599
10.679008,9.043667
10.95508,8.437911
9.374888,9.154379
10.896678,10.198319
11.166192,8.811483
11.539088,8.536037
