0.84201586,0.8383999
0.8317368,0.7488427
0.8140749,0.748264
0.78513354,0.7643851
0.8266046,0.8428112
0.8178775,0.7478308
0.83094984,0.74867445
0.77710307,0.77763903
0.79771256,0.8368185
0.83334535,0.8415717
0.8624776,0.81959516
0.8688653,0.7909965
0.8503314,0.75750095
0.86904144,0.79702574
0.8335266,0.8415243
0.7926446,0.7573231
0.8247916,0.7478255
0.83241683,0.74899936
0.776405,0.7794889
0.8673321,0.7826461
0.84404814,0.7534383
0.7757067,0.8091818
0.77425927,0.7879427
0.81327915,0.8424079
0.85488904,0.829337
0.82699,0.74803483
0.7903421,0.75917476
0.7920307,0.83300793
0.81213754,0.7486049
0.8055623,0.8404034
0.8031613,0.8394866
0.7869722,0.82844424
0.81877196,0.7477736
0.7760377,0.7805676
0.7882646,0.761063
0.8401955,0.83922744
0.84594995,0.83627874
0.83180916,0.74885887
0.8344528,0.8412702
0.8190622,0.7477586
0.7779659,0.81517816
0.8686772,0.7892992
0.78484476,0.76472574
0.779459,0.77262986
0.783352,0.8242054
0.8210135,0.8430979
0.8400791,0.75152475
0.8002446,0.75263643
0.81929374,0.74774796
0.86901045,0.7930357
0.7770309,0.8129821
0.86882585,0.79058963
0.78863907,0.8300962
0.8310185,0.7486886
0.86885107,0.79995626
0.8095981,0.7491784
0.7913509,0.8324675
0.86259305,0.819398
0.8139339,0.84251595
0.77420324,0.8024962
0.7738281,0.79155225
0.8680912,0.78579193
0.78258044,0.76764435
0.84881926,0.7563919
0.8640345,0.7740717
0.7760002,0.81011933
0.779073,0.81744677
0.83059704,0.84219843
0.828722,0.84252936
0.8646583,0.775368
0.7743354,0.8033249
0.8663345,0.7794826
0.8635234,0.7730787
0.7799682,0.77171665
0.8453462,0.7541662
0.77368945,0.79667014
0.7990222,0.8375396
0.82684124,0.8427845
0.7793921,0.81804854
0.7992724,0.83767134
0.7812651,0.7695813
0.82869923,0.748269
0.7738249,0.7915925
0.81444275,0.7482085
0.8491218,0.7566066
0.7849414,0.76461107
0.8190224,0.74776053
0.83339036,0.74924195
0.84689176,0.7551045
0.85772455,0.8262803
0.77456665,0.78620905
0.8690492,0.7967787
0.8146964,0.84262997
0.83813965,0.7507475
0.79316,0.75693965
0.8602366,0.823052
0.77601993,0.81018007
0.78598064,0.82738
0.7881998,0.7611255
0.7736777,0.7947019
0.84587795,0.83632195
0.8612017,0.8216427
0.796804,0.7545158
0.8530125,0.7597088
0.7896026,0.8309805
0.85988224,0.7672585
0.7792475,0.7730235
0.86095434,0.7687876
0.86688757,0.7811408
0.7895943,0.8309731
0.8498632,0.7571477
0.7824986,0.767759
0.82456315,0.8429923
0.7885218,0.7608168
0.8659335,0.81240976
0.863816,0.7736403
0.7861412,0.7632451
0.86559266,0.8132771
0.77367824,0.79613644
0.8617611,0.7700287
0.863104,0.81849796
0.82074004,0.7477069
0.7738811,0.7909458
0.7945408,0.755964
0.7995397,0.83781
0.7887934,0.76056087
