11.441814,7.6598444
8.908044,8.169804
9.131662,8.445941
9.963216,8.272239
8.920586,9.245316
9.963158,8.272609
10.33292,8.410482
10.353165,8.004138
9.138191,9.557449
9.779313,8.532119
10.452365,7.9167056
9.947678,8.333903
11.253235,8.143195
11.265585,8.159966
10.574307,7.8642097
9.103132,8.020236
8.852717,9.0758705
9.0459795,6.993675
9.1623335,6.860114
10.300047,6.478767
9.782874,7.9123487
11.166573,8.397033
8.848418,8.025682
11.188651,8.067422
9.09738,8.41704
10.868354,7.870052
11.072359,8.474497
10.368443,8.456067
8.843121,7.39858
10.93999,7.8950686
11.403548,8.448299
9.461761,8.590487
11.215651,9.422554
9.0250225,7.0221972
9.43205,8.585842
10.866837,9.755022
9.174905,7.9644976
10.774661,8.591231
9.284368,7.9028683
9.3073635,9.7075205
11.273931,7.108797
9.487475,8.593258
8.874783,7.30273
8.811966,8.899854
11.393728,8.026407
11.07686,9.585427
10.517275,6.5252805
9.058537,9.465016
9.427808,6.6549807
10.789525,8.589256
10.408614,7.9481354
9.2276745,6.799078
10.682314,7.8476515
9.44084,7.8549886
9.964987,8.18337
9.822097,6.4999566
9.744434,8.550401
11.387101,8.046237
11.441971,7.752577
11.404003,8.4499035
9.462444,6.6353006
9.647297,8.583235
10.795244,7.8539724
11.04172,6.823305
9.958663,8.296067
9.78684,9.934077
9.540874,7.847106
9.25806,7.9153876
10.556562,7.869334
10.439248,8.517132
10.299571,8.3468275
8.834694,8.463255
9.61804,8.588797
8.821249,8.519861
10.295572,8.336329
10.532498,7.8775134
9.963062,8.169138
11.430942,8.896304
10.184075,6.4685555
11.19111,8.069989
8.914924,7.2087417
10.275407,8.2313795
9.114231,6.910899
11.441023,8.670801
10.584339,7.8616366
9.195493,7.950909
9.198525,8.493375
9.805763,8.515334
9.705261,7.875828
9.018382,7.0315948
8.879701,8.109492
10.315802,8.381725
11.241558,8.31428
8.892659,8.303906
10.994898,9.660221
9.638144,7.8571954
9.710679,7.8778086
11.335057,7.224957
11.32505,9.238631
10.899055,8.56274
10.72731,8.594932
9.587095,6.574987
11.376799,9.114443
9.966924,8.232892
9.595987,8.591824
9.956977,8.139267
10.2839575,8.297108
10.949371,7.8990507
10.34304,8.425032
10.366792,7.9881206
11.234526,8.119315
8.816393,8.544828
10.328901,8.404259
9.531781,6.599814
9.081478,8.402437
9.500713,6.615092
10.697685,7.84716
9.277207,7.9061403
11.437759,7.8131566
8.910439,7.2182364
8.800955,7.764305
10.299093,8.096741
9.028029,8.095413
10.338559,8.023591
11.440399,8.66097
8.935042,8.223796
10.968485,6.760588
10.92684,6.7288094
9.149126,8.459411
10.276273,8.24732
11.156455,9.498834
9.043718,9.445693
9.420618,9.783128
9.901208,6.4847794
9.250029,9.662348
10.28307,8.149193
11.362295,9.15341
11.26163,9.353772
10.849521,6.676252
9.485971,6.622691
9.448827,7.853711
10.358813,7.9972777
9.20364,8.496563
9.4433,9.796355
9.797862,7.9217234
10.8308115,6.664683
10.347928,8.431556
10.925318,7.8891754
9.068921,6.9642487
11.350203,8.137427
10.632758,7.852298
10.941612,9.7025795
10.27628,8.247413
9.2297735,6.7972517
10.283635,9.965646
10.597601,9.890202
9.320236,6.725386
11.188784,6.9837065
11.159386,6.9470396
11.43878,7.8021917
10.351957,9.955799
11.374069,7.3202653
9.711052,8.564417
9.520085,8.595089
9.214255,6.8109446
10.552408,6.5363584
9.575499,7.848591
10.421954,8.504758
10.478983,6.5143757
9.042013,8.362504
10.275989,8.198981
8.924935,7.188275
11.391485,7.3723435
11.332126,7.2186284
10.276454,8.19283
9.028779,7.016961
9.794895,6.506298
9.364702,9.747885
9.047452,6.991732
9.140415,8.452793
11.347402,8.2989855
9.550713,9.851385
9.798383,7.922066
8.97455,8.163106
10.796597,8.588181
10.400542,8.487397
10.818367,7.8580446
11.295352,8.238156
10.869767,9.753108
11.217429,8.343422
10.495903,9.923319
10.519785,9.916327
8.804771,8.841824
8.817569,7.5086975
10.835639,7.8616967
11.166336,9.486902
10.197192,6.4692163
8.801339,8.797722
11.437212,7.818591
9.02393,8.342239
9.8274145,7.943009
10.376031,8.464151
8.900942,7.23907
10.450667,6.5070777
10.675692,7.8479996
10.68952,7.847367
10.275998,8.198828
8.830984,8.997421
8.815116,7.890356
11.26825,7.099359
9.428989,6.6542873
9.060261,8.060706
11.404711,7.4184556
9.778665,7.909869
11.062427,9.599546
11.267678,9.343946
9.847673,8.48222
8.887488,8.315152
10.237404,6.472025
8.936714,7.165356
9.155322,8.464
9.137769,8.450743
10.663209,9.864003
9.273027,7.908097
8.934431,9.27266
10.47414,8.538364
10.772668,7.8508983
10.789373,9.801836
9.682165,7.868218
10.42367,7.9363203
11.415151,7.4610987
11.059692,7.959244
11.1272545,8.432423
9.903293,8.419527
8.882493,8.115961
8.819722,8.945219
9.486844,7.849163
11.094853,7.984155
9.118636,6.906014
10.803457,8.587054
11.312873,8.233237
10.645547,8.591725
9.148517,9.568219
8.828227,7.456704
8.963895,9.325863
8.958004,8.187213
10.577157,6.5447936
11.330372,9.227476
8.926511,9.257226
9.692513,9.906844
10.288585,8.31487
10.289527,8.1243
9.524216,8.595185
10.683416,6.5872426
11.441773,8.783438
9.871048,8.459201
9.768594,7.904194
9.023623,8.10048
9.923435,8.387489
8.804324,7.810097
9.641297,8.584523
11.440204,8.810824
11.347847,9.18862
8.814756,7.5248876
11.430613,8.572417
11.331227,8.266573
11.438113,7.6058307
11.313081,8.208769
9.754922,7.897043
8.823853,8.9657545
9.276721,7.9063654
10.696451,6.5931797
8.803675,7.612415
9.716777,7.8801312
8.817686,8.934316
8.902253,9.206235
9.923041,8.388193
8.844774,9.049559
9.80721,7.928032
9.014862,8.110806
9.053171,6.9842577
9.108676,9.525235
10.67314,8.594211
10.784865,9.804346
11.170921,6.9611006
9.963565,8.172449
11.392283,8.030854
11.065145,9.596922
9.4453335,9.797512
11.279466,8.262488
10.943815,6.7414494
9.425039,8.584521
10.604438,7.8571553
10.870025,9.752939
11.240946,8.315052
11.350154,8.137533
10.852257,8.576661
11.435178,8.605655
10.611067,6.557221
8.928522,9.261195
8.917554,7.2032723
9.321731,7.887385
9.118236,8.435023
9.103879,6.9225783
8.86416,9.110386
9.621685,7.854163
9.930867,8.373424
11.151389,8.031096
8.845127,9.0507765
11.244671,8.310319
11.442652,7.730454
10.168907,6.4679465
10.315476,8.061251
10.275947,8.242738
10.73322,7.847678
11.442879,7.7095532
8.939329,7.1604223
9.761731,9.927541
10.791505,7.8534007
10.24754,9.969446
11.036824,9.623552
11.43441,7.571674
11.208216,7.009549
10.599672,7.8581386
9.352803,7.876489
10.989507,9.664713
8.838535,9.027162
8.808983,8.878646
10.291356,8.323969
11.38689,9.084565
10.971344,8.533324
11.3597975,8.326199
9.164179,6.8582716
11.397928,8.01306
11.420023,8.958542
10.446319,8.521814
10.700852,6.595222
9.917828,8.045179
10.360162,8.446678
10.2753525,8.21297
10.3978815,9.947196
11.257658,8.149104
9.034096,8.353796
8.814687,8.917061
9.173677,8.477026
9.481892,9.817531
8.883206,9.161288
9.235879,8.515337
9.899966,6.4849806
9.495195,9.824456
11.43857,8.637817
9.833193,7.9476647
11.138113,8.019244
10.305983,8.080524
11.356755,8.123064
9.843946,8.48555
11.440399,7.781402
8.942396,7.154703
9.168394,6.854091
11.429037,7.533592
8.866899,8.364374
9.119595,8.436152
11.108537,9.552839
