9.918712,7.300759
10.875536,8.826257
10.75887,7.5129933
11.054411,8.467959
9.338955,7.69892
11.079642,8.135289
10.186373,9.182696
10.574298,7.386341
11.059675,8.014784
10.622039,9.04802
9.665051,9.062916
10.720441,7.481092
11.004341,7.8480844
9.994204,9.174503
9.519674,8.962872
10.967849,8.6875105
9.680722,9.071491
9.331815,8.751513
10.904344,7.672892
9.432028,7.581446
9.178355,8.281543
9.208077,7.9891095
11.023387,7.8949223
9.849148,9.141814
9.524791,8.967111
9.592013,9.017615
9.213483,7.96933
10.609739,9.055288
10.059036,9.181625
9.305785,7.751996
11.082171,8.165196
10.800892,7.552071
9.415158,8.861133
11.039839,8.518783
10.515817,7.3581114
10.308581,7.2936335
10.986765,7.810219
10.867709,8.835914
9.425879,8.873095
9.198002,8.42968
10.99677,8.629983
10.007635,7.2848735
10.79943,8.910591
9.990585,7.2872486
10.408682,9.142913
9.87011,7.313193
10.087989,7.2778563
10.193087,7.2789416
9.886651,9.152567
10.076667,7.2784314
10.116648,9.184218
10.955589,8.7092905
11.00443,8.612935
11.082945,8.283594
10.774602,7.527074
9.177335,8.205113
9.567195,7.461181
10.647194,9.032363
9.177443,8.259838
9.53799,7.483447
10.53337,9.09515
10.378995,7.309786
11.046686,8.496216
10.467131,9.123014
9.243853,8.581408
9.235915,7.900588
10.904508,8.788101
9.725811,9.094108
9.3430805,8.768394
10.39892,9.14583
9.281991,7.7955823
9.944152,9.165898
11.015751,7.8752794
9.418123,7.5967407
9.3800955,8.818955
9.500973,7.514369
10.376617,7.3091483
9.178502,8.284215
9.774024,9.115112
9.637638,9.046975
9.597391,7.439952
9.912272,7.3022504
10.265319,9.174774
9.195389,8.41702
10.438182,7.3278236
9.346381,8.773197
9.293311,7.7741733
10.15509,7.277211
10.923603,7.70063
9.785861,7.341427
10.2958975,9.169908
10.098714,7.277436
9.823524,7.3277235
9.208377,8.473251
9.316793,8.727715
10.222092,7.2812877
9.628456,9.041358
10.694566,8.999784
11.079201,8.130995
9.313427,7.7390614
10.850733,8.856012
9.699446,7.3799753
9.481946,7.531557
10.594602,9.063897
10.79322,7.5445776
10.86684,7.624252
9.593968,7.442271
10.88598,8.812958
11.056773,8.458571
10.545927,7.372032
9.201108,8.017507
11.06301,8.029678
9.514657,7.5025654
10.107514,9.18404
9.237044,8.56368
9.198131,8.4302845
9.398687,8.841933
9.9354725,9.164125
9.30055,8.700087
9.573921,7.4563003
9.727319,7.366409
9.782875,9.11863
9.30022,7.7617207
9.817943,7.329642
9.412882,7.602682
10.795357,8.914573
9.197548,8.427543
9.504205,8.949681
10.83637,7.589048
10.256858,7.2852793
9.895519,9.154869
9.4433565,7.569463
9.277554,7.8043513
10.92045,8.765279
10.931666,7.712896
10.978446,7.793688
10.913106,7.685252
10.261224,9.175349
10.708496,8.989376
9.187061,8.092406
9.814973,7.330678
9.9876375,9.173531
10.996329,8.630938
9.529781,8.971189
11.036047,7.93074
9.229538,7.9184227
10.924608,8.759085
9.871131,9.148318
9.263909,8.628391
10.789369,7.5408797
9.180483,8.149108
10.893708,7.6584277
9.237052,8.5637
9.357916,8.789504
9.786341,9.119981
9.236002,8.560868
10.069435,7.2788696
10.239435,7.2831173
10.033065,7.281911
10.728218,7.487277
10.723886,7.4838147
9.329829,7.712766
9.296224,7.7688694
9.537825,8.977644
9.391922,8.833739
9.956606,7.292925
10.536326,7.367455
10.872071,8.830564
9.316727,8.727605
10.595945,7.3980737
10.855086,8.8509655
10.849155,7.603398
10.55937,7.3786645
9.734564,9.098158
10.832729,8.876156
9.180909,8.316938
9.205328,8.461353
11.063323,8.031135
9.192416,8.059793
10.620028,7.4119964
9.183015,8.337603
10.429149,9.136424
11.063349,8.429966
10.517009,7.3586383
10.988899,8.646628
9.304117,7.754883
10.998543,8.626116
11.07916,8.130607
10.358232,7.304437
10.436481,7.3272467
10.905563,8.786634
10.650502,9.030222
9.827337,9.134787
10.582298,9.070629
10.352122,9.158264
11.039301,7.9407473
9.177875,8.189634
10.941131,8.73338
10.326344,7.2971807
10.679117,9.010874
10.7459135,8.959367
9.331506,8.751039
9.239992,7.889737
10.962118,7.7633634
10.682368,9.008579
9.797555,7.33698
11.058109,8.008149
9.280846,8.663396
9.21969,8.512775
10.003283,9.175772
10.559264,7.378611
11.079388,8.132792
11.080287,8.141945
9.68777,7.3859963
10.410168,9.142459
9.553661,7.471278
9.266677,8.634368
9.367209,7.6590877
10.085931,7.277951
10.427044,7.324107
9.273667,8.649001
10.963241,8.695854
10.8152075,8.894707
9.3196125,7.72892
10.8056135,7.5567675
9.187536,8.089202
9.222569,7.939313
10.970541,8.682543
10.64375,7.426651
10.0242605,7.282858
9.470793,8.919147
9.192122,8.061414
11.067802,8.407855
10.8331995,7.585577
9.527794,8.969572
9.207149,8.4685335
10.3934965,9.147403
10.707997,7.4714665
9.713037,9.088001
10.304009,9.168445
10.6678,9.018707
10.633807,7.420392
10.6463375,7.4283085
10.202988,9.18158
9.287223,8.675698
9.5167465,7.5008025
9.177596,8.264494
9.982548,9.172744
9.177035,8.221709
11.075345,8.099378
11.000466,8.621868
10.812032,7.5632577
9.184017,8.1150875
11.010131,7.8615885
9.582717,7.450051
10.315724,7.295018
9.548281,7.4753976
9.374027,8.811131
10.7651,8.942728
10.908981,7.6793823
10.676628,9.012618
9.191029,8.393622
10.948227,8.721758
9.2373905,7.8966146
10.293961,7.290976
10.81221,7.5634394
10.650439,7.430959
10.990889,8.6425
9.1775,8.26166
9.523881,8.966362
9.211936,7.9748216
10.872158,8.830457
11.0766,8.10875
9.225366,7.930737
9.8273115,7.326444
11.083524,8.189324
11.026272,8.558524
9.212277,8.487622
10.887309,7.649993
10.82359,8.885956
11.077456,8.345632
10.266349,9.174627
11.045853,7.962148
10.507403,9.106775
11.07274,8.379401
10.649643,7.430442
9.661301,9.060806
10.0926485,7.277659
9.930306,7.2981915
9.2679615,8.637105
10.865051,7.6220865
9.183009,8.123666
10.488558,7.3465815
10.982615,8.6593485
10.094198,7.2775984
9.194809,8.047136
9.177699,8.193944
10.347188,9.159428
10.825752,7.5775595
11.080461,8.317394
10.75543,7.509996
10.684694,7.4542975
9.88985,9.153408
10.704055,7.4684844
9.954096,7.293394
10.388603,9.148791
9.867177,7.314031
10.141856,7.276964
9.464732,7.5479364
9.467486,7.5452604
9.908365,9.158043
9.190573,8.070247
11.080822,8.313349
9.308045,7.7481217
10.513238,7.356978
9.209432,7.9839935
9.183889,8.345089
10.581687,7.3902645
11.066631,8.047282
11.061255,8.021702
9.193856,8.409156
9.757781,7.3528333
9.340698,8.76489
9.388771,8.829859
9.494459,7.520149
10.235892,7.2827177
11.08103,8.310925
10.160478,9.183858
9.2054825,7.999249
9.481408,7.532056
9.442437,8.890801
11.033715,8.537432
11.078479,8.124348
9.209467,8.477358
9.707911,7.3757367
9.465107,8.913651
9.822245,9.133061
10.699175,7.4648376
9.463195,7.549439
10.596682,7.398485
9.18699,8.092894
10.563383,7.3806953
9.194357,8.049458
9.177846,8.190318
9.267669,8.636484
10.626874,9.045094
10.765254,7.518632
9.361064,7.6673903
10.749729,8.956129
9.62829,7.4199667
11.075935,8.357521
9.570054,9.002126
9.932965,7.297624
11.083589,8.270371
9.944065,7.29534
9.254,7.855175
10.576275,9.073839
10.326622,9.163982
9.343082,8.768398
10.14972,9.184133
11.084403,8.235879
9.177363,8.257147
11.061013,8.4405985
10.014248,7.284036
9.720644,7.369556
10.761632,8.945802
9.431437,8.879139
9.184855,8.108409
10.942086,7.729384
9.6369915,7.4146376
10.987368,8.649773
9.686518,7.3866544
9.268055,8.637304
10.80082,7.552
9.438755,7.57428
9.436681,7.576474
10.776729,7.529027
10.607488,7.4046297
10.642531,9.035347
10.481208,9.11758
11.020155,8.574772
10.157282,7.2772694
10.889771,8.808006
10.906338,7.675668
11.025842,7.9015245
9.179661,8.301884
10.901926,7.6695533
11.030706,8.546149
10.291357,7.2905273
10.392232,7.3134575
10.982106,7.8008623
9.328028,7.715563
10.535635,9.094091
11.081037,8.15038
11.015036,8.587719
9.520747,7.4974556
9.667231,7.39709
9.253631,8.605185
11.081048,8.310705
10.607553,9.056555
9.317432,8.728761
10.624957,7.414963
9.336254,8.758259
10.203414,9.181547
9.479829,8.927694
9.359894,8.792229
10.590931,7.3952913
9.429356,7.584334
11.040848,8.51558
11.0176735,7.880104
10.429163,9.136419
11.063187,8.430722
10.26071,9.175421
10.5853815,9.068964
10.118199,9.18424
10.215567,9.180539
9.469868,7.5429635
10.1610365,9.18384
10.756994,7.5113554
10.780972,8.928265
9.824183,7.3274994
9.445733,8.89422
9.729144,7.3655596
9.196907,8.424483
11.056694,8.458891
9.758169,9.108553
11.06294,8.431871
9.717755,9.090284
10.926332,8.756486
9.961349,7.2920566
9.58039,9.009532
9.206154,7.9965806
10.524071,7.3618016
9.186826,8.094022
10.905479,8.786751
9.177741,8.192865
10.549399,9.087502
9.272917,7.813761
9.320677,7.7272034
11.076589,8.108661
9.938283,7.2965126
10.646608,7.428482
10.087936,7.2778587
9.395677,7.622912
10.920149,7.695498
9.177641,8.195498
10.0875435,9.183346
10.441062,9.132412
10.867718,7.6253185
9.235985,8.5608225
9.531153,7.488922
9.75816,7.352673
10.360528,7.305004
10.671787,9.015975
10.345548,7.301413
9.581165,7.4511423
10.385538,7.311575
10.115202,9.184196
10.113814,9.184173
10.956212,7.753007
10.275148,9.173321
11.074871,8.0960045
10.585063,9.069137
10.79605,8.913899
11.04965,7.9754505
11.080229,8.319896
9.533567,8.974245
9.388039,7.63227
10.865075,8.8391075
11.019533,8.576374
9.600019,7.4381857
9.798142,9.12446
9.701058,7.3791595
9.8864975,9.152527
9.575081,9.005754
9.488898,7.525169
10.990028,7.816931
9.684308,9.0734005
9.209221,8.4764385
10.069001,9.182324
9.809736,9.128689
9.739028,9.100183
9.382791,8.822378
9.217516,7.955565
11.079859,8.323744
10.642901,9.035111
10.77752,7.529756
9.514611,7.5026045
9.195032,8.046003
9.629157,9.041792
9.324436,7.7212043
10.668822,9.018009
9.17714,8.213919
11.065482,8.041509
9.273439,8.648534
9.420352,8.866978
9.2605505,7.840231
9.296404,8.6926775
10.227875,9.179359
10.8094,8.900641
10.386086,9.149494
10.913929,8.774786
9.189019,8.38158
9.279344,8.660435
9.448098,8.896653
9.397504,8.840513
10.104109,7.2772703
10.461161,9.125242
10.895209,8.800786
10.348371,7.30207
10.476058,9.119597
10.753135,7.508013
9.1796255,8.301408
10.920703,7.6963167
10.731917,7.490266
10.360167,7.3049145
10.296372,9.169824
10.631333,9.042361
10.469728,9.122031
9.745895,9.103243
9.181368,8.139382
11.02133,8.57172
11.022566,7.892748
10.571712,7.384987
10.140327,7.276948
10.085233,9.183238
9.2097435,7.9828305
10.912894,7.684949
10.973453,7.7841315
10.128716,9.18432
9.8487425,7.3195333
9.276176,7.807118
9.614861,7.4284453
11.081863,8.160865
9.669142,9.065191
10.1533165,9.184054
10.47032,7.339416
9.21375,8.492828
10.559776,7.3788686
9.346157,8.772873
9.566514,7.461681
10.426978,9.137136
9.177443,8.201358
10.6326275,7.41966
9.413018,8.858695
9.177524,8.262383
9.645268,7.409687
11.061328,8.439197
10.411529,7.319181
10.112344,7.277076
9.921976,9.161201
10.936724,7.7208056
10.296233,7.2913737
10.585897,9.068684
10.393487,7.3138165
10.182157,7.278288
9.202323,8.448947
9.902792,9.15669
10.188989,9.18254
9.182425,8.332236
10.778354,7.5305266
10.652645,9.028825
9.187358,8.370825
10.827875,7.579826
10.791401,8.918396
9.437998,7.575079
9.683242,9.072835
9.498695,8.944843
9.862807,9.145923
9.253481,8.604834
10.601045,9.060278
11.058426,8.451748
10.517673,7.358933
10.472902,7.3404045
10.891439,7.6554146
10.020652,7.2832704
10.831071,8.8779545
10.073267,7.2786303
9.831254,9.136091
11.07624,8.355234
10.939775,7.725662
9.295509,7.770162
11.07616,8.35584
10.905574,8.786619
9.219839,8.513256
11.08374,8.194688
11.059393,8.013573
9.849728,9.141993
9.178566,8.175876
10.860048,8.845123
10.563656,9.080387
10.920509,7.69603
9.273719,7.812114
9.478649,7.534631
10.877527,8.823758
9.221775,8.519421
9.228829,7.9204736
10.359546,7.304761
10.291293,7.2905164
11.010271,8.599298
10.594827,7.3974495
10.299891,9.169196
9.403014,8.847077
9.322903,7.7236395
9.177896,8.272061
9.178702,8.2876625
9.491095,8.938045
9.250417,8.597567
9.633205,7.4169407
11.054266,8.468524
10.618272,7.410949
11.075285,8.098945
11.043756,7.9551015
9.231352,8.547989
10.818927,8.890852
9.580568,7.451564
9.189392,8.07733
9.903541,9.156873
9.7205105,9.091602
10.995456,8.632821
11.0288925,8.551278
10.850573,7.605025
9.561399,7.46546
9.181495,8.138067
9.51105,7.5056334
10.137981,7.276927
9.826666,7.3266606
10.773951,8.934743
10.902311,7.6700845
10.996772,7.8312426
10.710173,8.988096
10.349052,7.3022304
9.217053,8.504117
9.326132,8.742691
11.054196,7.992427
9.217575,7.9553676
10.469697,7.339179
10.743622,8.961295
11.045962,7.9625235
9.898962,9.155738
10.638812,7.423521
9.365305,8.799581
9.523777,7.4949455
9.411612,8.857084
9.81372,9.130103
10.973343,8.677298
9.488262,7.525748
10.526793,7.363039
9.2187605,8.509754
9.428136,8.875562
10.08608,7.2779436
10.051586,7.2801867
10.764159,7.5176573
10.18595,9.182721
9.835053,9.137339
10.77418,7.526689
10.533819,7.3662815
10.538971,7.368703
10.831116,7.583315
10.2616625,9.175289
9.237838,7.89542
9.303415,8.705117
10.24618,9.177306
9.370884,8.807011
10.599008,9.061429
11.020739,7.887963
9.177009,8.235905
10.893617,7.658306
10.570355,7.384281
11.070169,8.066376
10.971761,8.680269
10.608179,9.056192
10.826163,8.8832245
10.047533,7.280533
9.212478,8.4883375
11.040121,7.9433293
9.217272,8.504846
9.177497,8.261569
9.466475,8.914981
9.483306,8.930924
10.742399,7.4989023
10.114096,9.184177
11.020051,8.575041
11.013754,8.590877
11.032953,8.539668
10.213494,9.180722
11.012946,7.868372
9.349588,8.777804
9.229507,8.542713
9.178334,8.180071
9.489601,7.5245295
10.716149,7.4777355
11.072371,8.079505
11.055422,8.463992
10.620506,7.4122825
9.185606,8.102732
9.865102,7.3146305
11.033381,7.922808
10.278167,9.172853
9.622985,9.037943
10.964468,8.693651
10.967952,8.687323
9.302179,7.7582664
9.389952,8.831318
10.2772875,9.172991
9.379494,8.818187
9.540104,8.979447
10.287888,7.289941
9.597677,9.021462
9.184618,8.350959
9.736017,7.3624015
10.973707,8.676609
9.338292,7.699907
9.396544,7.621864
9.17774,8.268332
11.077472,8.345501
9.571034,9.002837
10.698191,7.464108
9.337857,8.760665
9.74658,7.3576775
11.000041,8.622813
9.918349,9.160379
10.693013,9.00092
9.356506,7.6736712
10.2188425,7.2809806
11.077646,8.344056
10.620971,7.4125605
10.932894,8.746422
10.087699,9.183352
10.824682,8.884799
11.008507,7.857741
10.96193,8.698192
10.921963,8.763037
9.656344,9.057984
10.107286,7.277187
9.234777,7.9036894
10.975004,8.6741495
9.200081,8.022036
10.451981,9.12858
9.205826,8.46334
10.621389,9.04841
9.294574,7.7718635
9.822256,9.133065
11.083872,8.262881
9.345525,8.771958
11.011265,8.596919
10.635034,7.421155
9.369425,8.805081
10.359967,7.304865
9.694767,7.382364
9.866095,7.314343
10.791856,7.5432634
9.700577,9.081819
10.6965275,8.9983425
10.826895,7.578777
9.201343,8.444736
10.703244,8.993346
9.728036,7.3660746
10.236368,7.2827706
9.652156,7.4056525
9.564659,7.463045
9.79463,7.338076
10.486973,7.3459415
10.548975,9.087708
9.346382,8.7732
9.91537,7.301527
9.177045,8.24042
9.920246,9.160811
10.978224,8.667965
9.187821,8.087311
9.209089,7.985277
10.853809,8.852453
9.773766,9.115008
9.206076,7.996891
10.206931,9.181272
9.417313,7.5976524
9.236885,8.563253
9.405178,8.849623
11.001614,8.619308
9.9488535,9.166824
9.324655,8.740363
10.4174385,9.140199
9.820052,9.132309
9.236913,8.563327
10.741166,7.4978733
11.058434,8.451715
11.061884,8.436703
10.715755,8.983792
9.417147,7.5978394
9.179914,8.15603
10.829423,8.879733
10.263307,7.2861624
9.692444,9.077661
11.072371,8.079503
10.193786,7.2789874
11.0673485,8.410238
10.397117,7.3148646
10.731694,8.971137
9.31934,7.729361
9.1774645,8.2605505
9.962138,9.169308
9.178598,8.175311
10.930695,7.7113967
10.767557,8.940531
9.363135,8.796651
11.081881,8.161088
9.609298,9.029172
11.03116,7.9163685
9.178164,8.277831
10.7422,7.498736
9.25105,8.599083
10.537082,9.093411
10.082344,7.2781262
11.063541,8.429065
