10.671995,7.4421787
9.430004,7.5635386
9.339963,7.6735353
9.1677265,8.187401
9.70305,9.0787325
9.167735,8.187156
11.066315,8.090901
11.063114,8.372882
9.809985,9.123061
9.197265,7.9832845
11.046917,8.45197
9.1701145,8.145764
10.851544,8.835036
10.846263,8.841266
11.0256815,8.524711
9.3490095,8.781514
9.652365,9.052108
9.769914,7.3341436
9.819728,7.316001
10.172205,7.268486
9.196664,8.456736
10.884256,7.6485023
9.470855,7.523116
10.876527,8.804021
9.35089,7.6582694
10.966241,8.664041
10.913933,7.690341
11.060677,8.055053
9.643115,7.395545
10.94927,8.695015
10.76279,8.927287
9.256898,7.817162
10.4815645,9.104565
9.759994,7.3381367
9.263245,7.8038545
10.345047,9.14861
9.327029,8.749901
10.986734,7.819853
9.297589,8.702759
9.873834,9.142621
10.511329,7.3505363
9.2515335,7.8288417
9.671043,7.3799925
9.602589,9.021986
10.771727,7.5233035
10.421386,9.126785
10.235418,7.273984
9.77569,9.110488
9.914734,7.289727
10.983597,7.8131533
11.05417,8.420637
9.844931,7.307994
11.005405,8.579507
9.26135,8.634593
9.167456,8.246171
10.035453,7.2709813
9.203217,7.9612637
10.77724,7.528483
10.697158,7.460594
10.762348,8.927689
9.926018,7.2872977
9.220483,7.9066033
10.982378,8.631778
10.407681,7.311152
9.168425,8.1714735
10.025156,9.170399
9.240745,8.588674
9.3042965,8.71405
11.0288725,8.51503
11.04911,7.999378
11.071514,8.136819
9.483703,8.931003
9.225903,7.8914967
9.499182,8.944605
11.072132,8.1440935
11.033143,8.501496
9.16775,8.255623
10.640775,9.021349
10.139084,7.267289
10.875644,8.805163
9.699434,7.365405
11.075228,8.214454
9.800045,7.322796
10.702295,8.977854
11.02386,8.530084
9.32116,8.740977
9.320311,7.7026987
9.192832,8.001218
9.210052,8.504133
9.756771,7.339462
9.44735,7.545778
11.0689945,8.112097
10.856369,7.6131163
9.439073,8.888228
10.390098,9.136564
9.222167,8.540543
9.209097,8.501039
10.547927,7.367878
10.5414,9.077721
10.959122,7.7649984
10.996479,7.841573
9.965296,7.279944
10.578767,9.058355
9.16716,8.213455
9.23006,7.8804183
9.168683,8.275625
11.073919,8.170774
10.94695,8.699047
11.064719,8.079808
11.060941,8.385811
10.859202,8.825809
9.505973,8.950389
11.066946,8.095567
9.948097,7.282954
9.356193,7.651084
9.938282,7.2848186
11.002391,8.586859
9.299395,8.7058325
10.713544,7.4732857
9.696513,7.366851
9.542048,7.463008
11.0715885,8.304709
9.375327,8.816096
11.065427,8.357752
10.704954,8.975804
9.415616,8.863365
10.380473,7.303029
10.365674,7.2989783
9.334635,7.6812167
11.075095,8.203924
10.454474,9.115138
9.768861,9.107804
9.912368,9.152111
10.058356,7.2691927
9.853219,9.136838
11.074056,8.268949
10.5672455,9.06455
10.50472,9.094761
10.339229,7.2923703
9.933581,7.285749
9.259641,8.63102
11.062215,8.378363
9.318885,7.7049074
9.919804,9.153748
9.194149,8.446633
10.333002,7.2909307
11.063945,8.074737
10.95285,8.688702
9.780381,7.3300695
10.803011,7.5538344
11.014898,8.555127
10.370874,9.141993
11.075094,8.203863
9.8457155,7.3077564
10.167501,9.17412
10.259477,9.165169
9.878348,7.2985444
10.468948,7.3327584
10.455758,7.327708
10.710579,7.4709463
10.187132,9.172963
10.576516,7.3827844
9.209031,7.9415407
9.244891,7.843911
9.839879,7.3095374
10.245882,7.275305
9.233981,8.572031
11.051977,8.011735
10.224107,7.2726884
9.370105,7.632877
11.075139,8.235841
9.705776,7.3623085
10.591708,7.3912153
10.545988,7.366911
11.0750675,8.239907
9.761799,7.3374004
10.027514,7.2717314
9.8936615,9.1477165
9.770597,7.3338733
9.337274,7.677392
10.804723,8.886778
9.954021,9.160485
9.194061,8.446276
9.397098,8.84241
10.98209,7.809983
11.055489,8.028001
10.97739,8.64208
10.832658,7.5855355
10.346038,9.148371
10.865881,7.624802
10.229094,9.169123
10.236163,9.168291
9.586593,9.011397
9.611988,7.41437
10.973597,8.649712
10.458824,9.113503
10.142819,7.2673664
9.574528,9.003099
10.715014,7.4744525
9.376891,7.6243134
9.189252,8.425449
11.059458,8.0483055
9.690147,7.3700447
10.215797,7.2718234
11.006694,8.576311
11.003997,8.582965
11.075137,8.235942
9.629902,9.039027
9.507924,7.4903355
10.508252,7.349164
9.915122,7.2896414
9.363529,8.800996
10.604951,7.3988633
9.197374,8.459507
10.415699,9.128651
10.507944,9.093338
9.185942,8.032652
9.442297,8.891509
10.154285,7.2676954
9.712955,7.3588734
9.332779,7.6839294
9.338082,7.6762276
10.279528,9.162014
9.300455,8.707626
9.711586,9.082843
11.04324,7.976114
10.987153,8.62161
10.319419,9.154424
9.214162,8.517042
11.051695,8.431885
10.6170435,7.4060984
10.91759,8.746522
10.897228,7.6662064
9.177037,8.084039
9.445509,7.547619
9.615214,9.030023
9.251664,8.613813
10.907264,8.76185
9.801894,7.322137
10.9806185,7.8069167
10.823949,8.866446
11.012481,7.880839
9.814184,9.124499
9.626576,7.405345
9.728552,9.090705
9.404548,8.850989
10.253306,7.2763133
10.544839,9.076025
9.706754,9.080529
9.997258,9.167161
11.073209,8.158775
11.073064,8.285764
9.244061,7.8458433
10.2857895,7.2814274
10.671745,9.000363
9.182167,8.052454
9.199081,8.466026
9.377008,8.818198
9.173876,8.107917
9.529663,7.472631
9.221585,7.903464
10.664274,9.005589
10.556682,9.070053
9.60748,7.417233
10.72892,8.956641
10.814123,8.876986
10.657238,7.4319515
10.823842,7.5758038
9.201413,8.474648
9.620971,9.033595
9.299518,8.70604
10.289852,7.282148
9.583338,7.43318
9.208026,8.497523
9.612169,9.02811
9.691042,9.072773
9.173937,8.107405
9.644773,9.047778
9.192591,8.440129
9.380406,8.822409
9.773236,7.332835
9.797698,9.118728
11.007189,7.8672915
10.317958,9.154733
10.460864,7.3296366
9.167673,8.25342
10.772961,7.5244555
10.416763,9.1283045
9.920466,9.153891
10.840086,7.593949
10.3716545,7.300585
9.264767,7.8007402
11.020176,8.5406475
10.346125,9.14835
10.856618,7.6134167
10.803041,7.5538654
10.969889,7.785357
10.719917,8.963988
10.26356,7.2778034
9.707993,9.081125
9.701123,7.364575
9.288402,8.68669
9.344166,7.667589
9.795658,7.324376
9.662423,9.057703
9.225221,8.549013
9.172717,8.118065
10.889379,8.786974
9.645123,9.047979
10.855098,7.6115823
10.691168,7.4560957
10.134766,7.2672176
11.069045,8.329828
11.075146,8.206953
10.995283,8.603538
10.685503,7.4519076
9.714512,7.358138
10.017783,9.169624
10.983176,8.6301
10.157179,9.174565
10.405808,9.131802
10.647849,7.4256554
10.478014,7.3363605
11.021054,8.538166
9.281037,8.673264
10.388117,9.137143
9.638357,9.044047
9.5967245,9.018158
11.072782,8.152578
10.587493,9.053526
10.941418,7.7338843
10.796929,8.894688
9.820462,7.315757
10.768031,7.5198765
10.623434,9.032345
11.04793,7.994497
10.291228,7.282396
9.174752,8.341555
11.062,8.062721
11.075236,8.226603
10.200416,9.171949
10.849675,8.837254
9.373041,7.629147
9.607364,9.025059
9.327385,7.6919312
9.932275,9.156354
9.677485,9.065789
9.310121,7.718789
10.057999,7.269216
9.936525,9.157203
10.711216,8.970919
9.188304,8.421076
10.893739,8.781006
11.070521,8.316069
10.798898,7.5496573
9.186548,8.029669
10.704956,7.466563
9.716321,7.357288
9.822134,7.315203
10.637319,7.418783
9.456253,8.905355
9.343735,7.6681933
10.434177,9.122444
9.261588,7.8072777
10.827012,8.863093
10.473489,7.3345494
10.915704,7.692996
10.094647,9.174875
10.773792,8.917131
10.875645,7.637203
9.964442,9.16228
11.041984,7.9714365
10.630039,7.414147
9.733644,7.3493795
10.936169,7.725155
9.202482,7.963871
9.603881,7.419544
9.4785185,7.5160537
10.780382,8.9108925
9.660424,9.056603
9.758659,7.338683
9.326565,8.749203
11.053324,8.01781
10.536154,7.362091
9.83248,9.130512
9.306557,8.717777
9.283677,8.678136
9.287988,7.7564173
10.071635,9.173957
9.183565,8.397514
9.172654,8.323714
9.5803175,9.007115
10.323717,7.288865
9.7686,9.1077
9.981585,7.2773905
10.734091,8.952337
9.729332,9.091057
10.179299,7.2688923
9.178582,8.368573
9.797388,7.32375
9.989937,7.2761927
9.168143,8.177194
9.5452,7.460611
10.959113,8.677383
10.257941,9.165393
9.234358,7.869385
10.546834,9.075033
9.831344,7.312215
9.357126,8.792532
9.779003,9.111768
10.907684,7.681127
10.109719,9.175176
9.30112,7.733619
11.035889,7.949963
10.954147,7.7559776
9.721079,7.355074
9.943711,7.2837744
9.6937895,7.36821
9.974056,7.278535
11.050527,8.005386
11.022556,8.53387
9.381351,8.823572
9.341658,7.6711254
11.002876,7.856679
10.252579,9.166154
11.056774,8.408041
9.5782385,7.436685
10.357891,7.29695
9.167151,8.214567
10.820843,7.572554
9.66485,9.05903
10.572191,7.3804502
10.659965,7.43381
10.039772,7.2706017
9.248787,7.8349876
9.340785,7.6723647
9.992362,9.166507
11.049933,8.439514
10.871107,7.6313877
10.165562,7.2681537
11.075066,8.202355
9.167482,8.195212
10.182401,9.173279
9.988151,7.2764425
9.975812,7.2782626
10.579738,7.384542
9.168799,8.164739
9.216599,7.9179506
9.473706,8.921895
10.962801,7.771822
10.0013485,9.167687
9.476968,7.51747
10.645418,7.424052
9.179303,8.373113
10.335098,7.2914104
10.595192,9.049166
10.245334,7.2752323
11.063151,8.37265
10.624892,9.031441
11.075124,8.205578
10.662373,9.006902
9.189956,8.428634
9.561415,8.993767
10.399429,9.133771
9.640309,9.04519
9.257835,8.627202
10.420294,7.315219
9.212326,8.511354
10.129616,9.175207
9.17639,8.088573
11.067108,8.345571
10.115963,7.2671356
10.241928,9.167574
9.767383,7.33515
11.075209,8.212079
9.568723,8.999008
9.319937,8.739089
9.525276,7.476119
9.654348,9.053224
10.420322,9.127137
10.283649,7.281055
10.407424,7.311071
9.838747,9.132479
9.700245,9.07736
9.854304,7.30521
10.729797,8.9559145
9.711311,7.3596535
10.161694,7.2679815
9.16944,8.287557
9.655602,7.388439
9.173138,8.114269
9.442759,8.891976
9.573955,7.4396667
10.034026,9.171254
10.988262,7.8231635
10.910585,8.7569895
9.715647,9.084762
10.373497,7.301088
9.547218,7.459087
9.33306,7.683516
9.222182,7.901779
9.502259,7.4951267
11.0615225,8.382455
10.097164,7.2674236
10.401412,7.309202
9.806515,7.3205094
11.07513,8.23638
11.046402,8.454028
9.697597,7.3663135
9.340536,8.769647
10.786064,7.5369487
11.058394,8.399735
11.064612,8.079097
10.836994,7.590423
9.590521,9.014041
9.17877,8.072597
9.183135,8.047154
11.070301,8.31825
11.013487,8.558882
9.321824,7.700368
10.287812,9.160582
10.4697485,9.109293
9.964319,7.280106
11.06908,8.329527
11.073682,8.2758875
9.172566,8.3229
10.700304,8.979378
11.043952,8.463555
10.466719,9.1104765
9.80228,7.3219995
10.081124,9.174403
11.028572,8.515957
10.573563,9.061178
10.787611,7.538455
10.904915,7.677115
10.021447,9.170016
10.030635,7.2714286
9.190739,8.432118
9.897975,9.148765
10.857787,8.827532
10.531572,9.082473
10.985223,7.8166075
9.396539,7.6006074
9.712829,7.358933
9.233172,8.569978
9.482748,8.930143
10.482999,7.338387
10.543535,7.365696
10.916054,7.6935225
9.245252,7.8430743
9.5621195,7.448089
10.381872,7.303426
9.2715225,7.7872486
9.17093,8.306269
10.446001,7.3241143
9.738454,7.347257
9.812903,7.3183026
10.174569,9.17375
11.029845,7.9303565
10.871969,7.632486
11.025567,7.917314
9.52889,7.473243
11.02437,7.9137754
11.021661,8.536437
9.654737,7.3889236
9.338336,8.766501
9.185322,8.035752
9.169385,8.286768
9.27859,7.7736793
10.452743,7.3265843
10.457259,7.3282714
10.096771,9.174932
10.29014,9.160166
10.333052,9.151423
10.0893135,7.267654
10.715992,8.967135
9.192513,8.439798
9.1743355,8.104134
9.219736,8.533615
9.254279,8.619554
11.050246,8.004186
9.369919,7.633114
9.236077,8.577284
9.232429,8.568078
11.018126,7.896006
9.175869,8.350028
11.062837,8.067768
9.195107,8.45054
10.4094925,7.311724
10.285202,9.161041
9.431643,8.880544
11.071762,8.30271
10.76124,8.928692
10.846177,8.841366
10.763926,7.516112
9.174966,8.099147
9.379351,8.821107
10.307054,7.2854004
10.918148,8.745675
9.878774,7.2984324
9.338758,7.6752577
9.260462,8.632741
9.17934,8.373345
9.167383,8.199144
10.272467,9.163175
11.072743,8.152052
10.572315,9.061849
9.769123,7.3344574
11.021585,7.9057117
11.059084,8.396077
11.069044,8.329839
10.108562,7.2672048
9.388391,7.61025
10.985066,8.626093
9.559809,7.449765
11.073843,8.169354
10.310765,9.15622
9.899385,7.2932625
9.229731,8.561084
10.19911,7.2703085
10.850853,7.606508
11.07264,8.150647
10.202573,7.2705984
9.623317,7.4073305
10.894223,7.6620283
11.059082,8.3960905
10.4344425,7.3200135
10.475854,9.106873
9.433691,8.88268
9.993547,7.275698
9.517707,7.4822364
9.219864,8.533984
11.062309,8.06457
9.577325,7.4373183
10.820723,7.572425
9.953473,7.2819786
9.284602,7.7625394
10.072975,9.174026
9.899084,7.2933345
9.381476,7.61864
9.284838,8.680256
9.168593,8.274032
9.50697,7.491136
9.211176,7.93464
11.073989,8.172111
10.887818,7.6532784
10.212599,7.27151
10.490736,7.341598
9.565375,7.4457455
10.876154,8.804503
10.237104,9.168177
9.308974,7.7206445
9.657768,9.055134
9.173131,8.328035
10.59857,9.047223
9.275647,8.663099
10.699036,8.980346
10.954487,7.756586
10.172832,9.173846
11.074976,8.198244
10.907827,8.76103
9.989509,7.2762523
9.381278,7.6188846
10.896508,8.777164
10.324202,9.153396
9.319098,7.7045765
9.832553,7.31183
11.073549,8.164219
10.70389,8.976626
10.205232,9.1715355
10.400519,9.133437
11.07514,8.235782
10.729889,7.4865274
9.85794,9.1382065
10.636879,7.4185004
10.62561,9.030993
10.839988,8.848529
9.180953,8.059354
10.89229,7.659365
9.265239,8.642586
10.987256,7.820979
10.647666,9.016831
10.819581,7.5711956
10.120134,9.175243
10.334599,9.15107
10.944551,8.703168
9.528969,8.969186
9.167718,8.187638
10.914841,7.6917
10.455336,7.3275495
9.168163,8.265615
10.614083,7.4043045
11.057236,8.405714
10.390777,7.3060017
9.290241,8.689965
9.920186,7.2885356
9.268907,7.792409
9.322465,7.6993866
10.414652,9.12899
9.378459,8.820002
9.17166,8.314064
10.661311,9.007632
9.968234,7.279462
9.5059805,8.950396
10.364399,9.143724
9.61686,7.4113154
9.523854,7.477258
9.618309,9.031951
9.323895,8.745163
11.061332,8.383563
9.619475,7.4096932
9.388277,7.610386
9.368255,8.807119
9.218099,7.9135146
9.62031,7.409178
9.2890215,7.754568
10.089332,7.2676535
9.904261,9.150255
11.026394,7.9197855
10.565743,7.377023
9.856845,9.137892
10.875466,7.6369734
10.4061165,7.3106604
9.987192,7.276578
9.184606,8.039403
10.886394,7.6513615
9.16713,8.22301
10.199006,9.172066
10.564515,7.376377
10.083663,7.2678595
9.20146,7.9675503
9.429839,7.5637126
11.024312,8.528761
10.537792,7.3628845
9.969272,7.279294
11.075186,8.232396
9.211862,8.509895
10.245126,9.16716
9.230494,8.563079
9.169126,8.282876
10.987384,8.621111
10.964523,7.7750635
10.636596,9.024047
9.255572,8.622355
9.265364,8.642839
10.823474,7.575404
10.06077,7.2690363
10.311692,7.286334
9.177322,8.360279
11.075138,8.20643
10.129865,7.2671604
9.585364,9.010566
10.794237,7.5449867
10.572374,9.061817
11.047651,7.993361
9.527354,7.4744616
9.951877,7.282265
11.07524,8.225928
9.981538,9.1649685
9.582217,7.4339457
9.631009,9.039691
11.048254,8.446539
10.127347,9.175224
9.175978,8.091539
10.78787,8.903657
9.337454,7.677133
10.713833,7.473514
10.577182,7.3831463
9.324616,7.6961074
10.409002,9.130796
10.836155,7.589472
10.436797,9.121531
9.760444,7.3379526
10.351904,7.2954373
9.377904,7.623053
10.806118,8.885342
10.6749935,8.998058
11.023092,7.9100447
10.46153,9.112475
11.035047,7.9471407
11.070071,8.320469
9.76558,7.3358717
9.4706745,8.919082
9.290195,7.752481
11.074696,8.188613
10.220807,9.17003
10.761536,8.928425
10.427097,9.124872
10.028562,9.170737
10.797237,8.89438
10.980157,7.8059607
10.918877,8.744566
11.0605545,8.388002
10.83375,8.855605
9.268155,7.793907
10.513645,9.090788
9.4767275,7.51769
10.938396,7.728833
10.626544,9.030412
9.932635,7.285939
9.285962,8.682299
9.246115,7.841081
9.494703,7.501636
10.328759,9.1523905
9.493349,8.9395485
9.1672325,8.207073
9.182502,8.391762
10.543789,9.076545
9.206985,8.494064
9.673886,9.063889
9.801,7.322455
10.65645,7.431417
10.288545,9.160452
9.582762,9.008792
10.441301,7.322427
10.751821,8.937101
10.968668,7.782988
10.966093,7.778043
10.615242,7.405005
9.28854,8.686937
10.288721,7.281945
10.761668,7.514061
10.303675,7.2847357
9.49417,7.5021005
11.0752325,8.227255
9.23143,8.56551
10.850715,7.6063437
11.0736885,8.275776
9.174954,8.0992365
11.053942,8.020662
9.891561,9.147198
9.228969,7.883286
9.821039,7.315565
11.074689,8.188425
10.026798,7.271802
10.713471,7.4732275
10.910618,7.6854243
11.060854,8.386305
10.438505,7.3214355
10.009842,7.273641
9.744358,9.097671
9.176202,8.3524475
9.38096,8.8230915
11.032753,8.502762
9.304276,7.7283487
11.062447,8.065396
10.491938,7.342104
10.084268,9.17453
9.167133,8.218106
9.36915,7.634097
9.283188,8.6772375
11.073538,8.164016
9.902726,9.149896
11.025794,7.9179897
10.602269,7.3972917
10.310418,9.15629
11.069628,8.324626
10.119628,7.2671223
9.477824,7.516687
9.753466,9.101531
11.053351,8.424429
11.050964,8.007284
9.764374,9.106008
10.493412,7.342727
9.85768,9.138132
10.4404955,9.120226
11.075128,8.236565
9.472208,8.920508
9.773577,7.3327017
10.958821,8.677918
11.057742,8.403128
9.881362,7.2977567
9.874977,7.2994385
10.988364,7.823385
10.942935,7.736448
11.070742,8.313842
9.923689,9.154578
9.756259,7.3396735
9.232825,7.873272
9.532127,7.4706907
9.167945,8.181712
10.862159,7.620185
10.604674,9.043665
9.768777,7.3345947
9.39358,7.6040783
9.168875,8.278875
10.092198,7.267562
9.612214,7.4142275
9.266989,7.796242
10.564956,7.3766084
9.173329,8.112588
9.691832,9.073172
10.583684,7.386717
10.947561,8.6979885
9.167704,8.254314
10.315249,7.287066
9.21084,7.935708
9.553822,8.988208
10.767832,8.922673
9.385475,8.828602
10.994142,7.8362284
10.50379,9.095168
9.179423,8.373856
10.4300165,7.318487
10.937023,8.715803
9.4640045,8.912805
11.043596,8.464904
10.493984,7.34297
10.752703,8.936323
10.9992285,7.847977
10.251849,9.166255
9.664353,9.058759
10.245173,9.167154
9.872873,9.142363
10.44068,9.12016
10.755585,8.933767
11.067109,8.096801
10.768803,7.5205894
9.450457,7.5426917
10.153273,9.174705
11.051895,8.430994
10.416911,9.128257
9.991193,9.166347
11.074993,8.243387
9.36968,7.633419
9.254356,7.8226447
10.251364,9.166323
9.375746,7.625745
9.431487,8.880383
11.022255,7.907629
10.173093,7.268534
10.51546,9.089966
10.370596,7.3002973
9.873853,7.2997394
9.321877,8.742077
10.538563,7.363259
9.2622385,7.8059297
10.788291,8.903246
9.167865,8.183717
10.366848,9.143076
9.231396,7.876945
9.223075,8.543087
11.02415,8.529238
10.554216,9.071313
9.55039,8.985658
9.899638,9.149163
10.869602,8.812885
10.344291,9.148792
10.095633,7.2674637
10.97674,7.798964
10.841471,8.846827
9.279169,7.772591
9.261852,7.8067284
10.097634,7.267412
10.708357,8.97316
10.171326,7.2684393
9.883216,7.297277
9.18193,8.05378
11.0291,8.514325
11.065316,8.083856
10.562744,7.3754506
10.606771,7.3999376
10.143797,9.174976
11.0707,8.314265
10.691175,7.456101
10.07429,9.174091
9.217455,7.9154105
9.178999,8.371215
9.223215,7.8988876
9.811324,7.3188434
9.9859295,9.165607
9.188945,8.424044
10.406415,9.131612
9.407815,8.854689
9.170966,8.1356945
10.688691,8.98811
9.712357,7.3591566
11.073375,8.161364
11.05731,8.03703
9.801492,7.32228
9.986591,7.2766633
9.18985,8.014206
9.946625,9.159139
9.267156,8.646457
10.366515,9.143164
10.953352,8.68781
10.070691,9.173907
10.500111,9.09677
10.312762,7.2865524
9.219819,7.9085097
9.665264,7.383111
10.939633,8.7114725
10.835806,7.589077
9.832705,7.311782
10.465065,9.111117
10.486339,7.339763
9.335047,8.761749
10.389242,7.305551
11.041281,8.473504
9.46805,7.5257397
