0.42852163,0.626825
0.6392737,0.9187026
0.88011146,0.7246126
0.31280518,0.74162054
0.5317743,0.9935292
0.60573274,0.5705109
0.80746216,0.61013186
0.51980513,0.67423934
0.49826038,0.69042486
0.91018724,0.6731146
0.5708099,0.73087734
0.5336575,0.35824913
0.56654763,0.74122065
0.32878232,0.7434041
0.5862439,0.3413746
0.7746619,0.6121019
0.29822004,0.61534667
0.50802195,0.4763175
0.5083755,0.4150271
0.34381965,0.7438061
0.5066047,0.92536
0.9100781,0.6720046
0.54411477,0.34892112
0.34774378,0.6101935
0.33334857,0.74364984
0.5634615,0.7454179
0.55185515,1.009633
0.63950676,0.90355635
0.33655617,0.6101615
0.9087087,0.6890444
0.7433014,0.61838543
0.5546977,0.64159733
0.50793713,0.6834818
0.5851334,0.6040034
0.7528705,0.6160343
0.57064986,0.33935168
0.46379685,0.64262474
0.61353904,0.3602917
0.72609246,0.6235565
0.8656147,0.73226404
0.51292455,0.9578325
0.24719432,0.7088553
0.2928883,0.7370621
0.6958156,0.7183019
0.3048085,0.61378473
0.59556156,0.58815897
0.90162253,0.64965624
0.5456173,0.58114624
0.50869304,0.41324994
0.60876113,0.9987396
0.54664934,0.70396864
0.565526,1.014038
0.6465037,0.68998694
0.6220991,0.3723924
0.9011996,0.70488197
0.62850624,0.9686956
0.4063793,0.6195598
0.62019897,0.36930767
0.82961595,0.6118506
0.7413931,0.6188992
0.3755842,0.6128034
0.6236436,0.6812767
0.5921209,1.0103047
0.8745112,0.6259932
0.7483866,0.73682916
0.62152624,0.9824841
0.8688289,0.6231063
0.5061262,0.45670456
0.6011103,0.57884717
0.43828815,0.63067085
0.5098242,0.4873454
0.48881552,0.65719587
0.33477837,0.61021423
0.24670832,0.7082548
0.5974165,0.7687957
0.88438594,0.7217056
0.5072702,0.47040164
0.60980475,0.9977048
0.64589465,0.6643554
0.56069195,1.0129915
0.56407285,1.01378
0.587786,1.0120384
0.58878154,0.34223676
0.695891,0.6355817
0.5061526,0.9192447
0.9003321,0.64781564
0.57558095,0.6242664
0.562807,0.34040248
0.2820546,0.62069845
0.85501915,0.61764985
0.5474403,0.34672004
0.6349737,0.8634776
0.57977635,0.629312
0.7132208,0.725701
0.55905336,0.34140527
0.84023535,0.6137101
0.89335036,0.63976043
0.24425854,0.64894676
0.71359444,0.725846
0.5710229,0.33933616
0.7101233,0.629441
0.5883105,0.5993786
0.54568595,0.34784013
0.5128537,0.67416465
0.46791178,0.6448206
0.4582824,0.6398009
0.47432154,0.6483953
0.36369193,0.61126506
0.9079515,0.69153494
0.80241334,0.61010456
0.67419267,0.6466326
0.8775777,0.6277435
0.45683497,0.639082
0.4271152,0.72761464
0.8892262,0.63600004
0.54621464,1.0064251
0.7004501,0.7203971
0.5633207,0.6083057
0.7246643,0.62404007
0.60108924,0.57888395
0.34073964,0.7438173
0.6391428,0.8950029
0.5613527,0.34075174
0.7083233,0.6301706
0.4376307,0.6303994
0.6432898,0.68772674
0.23725186,0.66297305
0.5672827,1.0142858
0.63852566,0.92805487
0.56105447,1.0130888
0.800092,0.61013424
0.49601373,0.69196475
0.75100636,0.73745555
0.63124824,0.3923869
0.83962137,0.6135821
0.60475254,0.5723276
0.62573975,0.9747746
0.6299334,0.96513575
0.8624629,0.6203441
0.56427807,0.34009892
0.57885784,0.72569454
0.90378314,0.65312886
0.23540471,0.67127526
0.5787477,0.6280927
0.6384977,0.42560112
0.48405242,0.65419126
0.6327498,0.9569359
0.247861,0.6442629
0.6395405,0.44316494
0.51356655,0.39409792
0.8710799,0.6241983
0.8732161,0.6252965
0.2359445,0.6679937
0.7247755,0.72991616
0.8112251,0.610236
0.2525826,0.7146807
0.27584606,0.7304692
0.33494994,0.74370986
0.6377127,0.41938543
0.7257706,0.62366474
0.61670804,0.547905
0.61274374,0.79730546
0.38098145,0.613702
0.8002517,0.6101313
0.28643456,0.7349081
0.44226012,0.6323489
0.7893252,0.61060756
0.2832904,0.62020224
0.88405466,0.72194433
0.62500495,0.68015724
0.5123951,0.9561073
0.23727305,0.69101137
0.6167661,0.36434773
0.49116033,0.69520164
0.5672694,0.6136602
0.43041,0.7263806
0.53674674,0.65950704
0.6270017,0.6753821
0.542541,1.0038376
0.3020346,0.6144034
0.7582414,0.61488014
0.8795507,0.724968
0.7028691,0.63246393
0.638576,0.9275756
0.5990787,0.7715804
0.6109874,0.79366064
0.6333127,0.8557763
0.594262,0.7085541
0.8749553,0.7276805
0.58743507,0.7532489
0.62970287,0.6775363
0.60254836,1.0040697
0.7138825,0.7259574
0.7295441,0.62242234
0.63604397,0.8691775
0.38437688,0.739588
0.88473564,0.6324673
0.8536095,0.7367206
0.2635969,0.6304101
0.80670047,0.74379873
0.7818947,0.6112455
0.62700206,0.38179845
0.44379845,0.63301665
0.80090433,0.61012083
0.5857167,0.6361383
0.6338671,0.85822326
0.27300593,0.7290539
0.505861,0.91113937
0.9042035,0.65387654
0.83581424,0.7410724
0.41758874,0.622987
0.6111242,0.6617813
0.50791276,0.8783914
0.5246311,0.53815734
0.90752697,0.66116595
0.60757303,0.7868958
0.53138316,0.3608544
0.61535835,0.3625123
0.58627284,0.71715903
0.60718405,0.5677685
0.5096023,0.945216
0.58681977,0.7523492
0.5185585,0.832579
0.23928307,0.6576896
0.5207279,0.37702698
0.5111008,0.95149565
0.51920915,0.9738552
0.91030514,0.67490274
0.62086,0.8160014
0.57962364,1.014077
0.6357491,0.86753297
0.63040423,0.6758299
0.4451156,0.72032195
0.39818412,0.7365391
0.5088463,0.41243118
0.8317436,0.6121648
0.4667946,0.64421684
0.51175576,0.40001273
0.55871046,0.7167001
0.63954955,0.4439773
0.58126605,0.6310577
0.27466926,0.6240227
0.7003512,0.7203533
0.50678456,0.9272304
0.41609153,0.73141885
0.510977,0.95102024
0.57025313,0.7363517
0.6296582,0.96584857
0.65662265,0.69674957
0.5932683,1.0097659
0.63928807,0.9184348
0.4953351,0.69242465
0.29466167,0.6163284
0.88753915,0.7193061
0.7152506,0.6274369
0.6009601,0.34869406
0.8678075,0.7312868
0.8814413,0.72374684
0.5101279,0.40635702
0.737444,0.6200097
0.3404513,0.743816
0.9092442,0.66702116
0.5585007,1.0123373
0.23559332,0.68396896
0.6315466,0.5053112
0.90202695,0.6502654
0.63927156,0.43517625
0.63357735,0.85693055
0.6106937,0.9967886
0.7361199,0.6203963
0.62305045,0.53219664
0.878188,0.62810975
0.63944215,0.90123487
0.6925442,0.637151
0.594349,0.590105
0.6380017,0.42146876
0.56823236,0.72772557
0.6289811,0.8394379
0.50730217,0.8832384
0.63835454,0.88560486
0.51124954,0.49441868
0.6395575,0.9084474
0.6137095,0.9934254
0.6323178,0.50228524
0.9040459,0.65359294
0.38137943,0.7401452
0.8931155,0.71438783
0.5104782,0.4907198
0.5831808,0.6332678
0.59956294,0.58151484
0.54191756,0.57464844
0.5237028,0.8181361
0.54403275,1.0049386
0.23507144,0.67538315
0.71827114,0.62630725
0.23631398,0.6875948
0.47180045,0.64696664
0.6395568,0.9074965
0.33599955,0.743742
0.70092374,0.6333123
0.47997096,0.7022132
0.69655484,0.63527614
0.26311302,0.6307368
0.6173698,0.5463785
0.6216407,0.98229474
0.6415299,0.68646526
0.5323789,0.7978836
0.59765273,0.34653562
0.5676261,1.0143261
0.5369996,0.69464606
0.59884477,0.7711846
0.6331834,0.85522074
0.6371443,0.8759982
0.61533546,0.80291665
0.55907404,1.0125195
0.25508738,0.71698487
0.9091848,0.66676027
0.8766814,0.62721664
0.6058596,0.69702816
0.4984854,0.66364914
0.50699687,0.9292094
0.64430904,0.6654688
0.91021657,0.68044627
0.5383031,0.69586414
0.5555573,0.75682425
0.51311815,0.50244546
0.51081395,0.4923635
0.48597822,0.6553926
0.64059454,0.685788
0.5675578,1.0143183
0.70944417,0.6297147
0.8831324,0.7225965
0.6186239,0.8104977
0.52608365,0.8121595
0.5233752,0.98165834
0.5320195,0.6638131
0.6079198,0.5663534
0.90660644,0.69509745
0.63515705,0.40588346
0.57312727,0.33930692
0.5954161,1.008664
0.56145245,0.6056942
0.5691912,1.0144762
0.43794188,0.72339064
0.5875919,0.7156978
0.61920893,0.81190795
0.620871,0.37036842
0.23678675,0.6894013
0.5492861,0.3456369
0.574248,0.6226219
0.5097889,0.8667626
0.73157024,0.7321391
0.53736174,0.35448316
0.63733315,0.4169029
0.8831575,0.6313394
0.34191608,0.7438185
0.91032314,0.67534345
0.63816833,0.42276633
0.5112671,0.40179464
0.5083891,0.93896955
0.39945188,0.73621976
0.6371424,0.9381757
0.621786,0.6710954
0.6049965,0.35178798
0.313011,0.74165326
0.50628185,0.45936581
0.5223153,0.37409538
0.5381261,0.56760436
0.5642217,0.34010965
0.53512466,0.99722797
0.5433804,0.3494525
0.5120852,0.4981503
0.84562933,0.73896736
0.58394444,0.74822533
0.6119637,0.35849655
0.5092609,0.68249166
0.5059732,0.43847504
0.5184143,0.52089643
0.60601074,0.352651
0.3742745,0.612604
0.36477736,0.74253845
0.61771995,0.9882645
0.54497683,0.34831873
0.6378589,0.47264236
0.41867644,0.7305715
0.61120236,0.79410034
0.63281983,0.8536869
0.39572284,0.7371403
0.52586675,0.36828157
0.6031217,0.778628
0.53616655,0.9982806
0.5129047,0.9577694
0.8071433,0.74379206
0.506228,0.45850712
0.51986873,0.52525544
0.5089047,0.9417928
0.5726112,1.0146134
0.24546438,0.70664525
0.6321646,0.39512247
0.2808388,0.7327157
0.59055406,0.34293264
0.25025976,0.71233547
0.3793191,0.7405063
0.24900681,0.710972
0.52333325,0.8190985
0.3214146,0.6111515
0.34073853,0.610101
0.8158864,0.61046755
0.23520152,0.6807193
0.46407464,0.6427705
0.235645,0.6842899
0.6255858,0.82883376
0.7349626,0.62074006
0.6049159,0.35172093
0.8524942,0.7370661
0.52099323,0.8254426
0.2408101,0.6993366
0.50587046,0.4422049
0.3898482,0.7384743
0.59417903,0.34460455
0.48257393,0.65328133
0.41997987,0.6237845
0.6252387,0.6799662
0.89642084,0.6429817
0.56831807,1.0143993
0.63802135,0.42161754
0.9096466,0.684899
0.59436274,0.59008306
0.5487909,0.34591818
0.6341085,0.95219994
0.75092494,0.61648184
0.5380202,0.56740147
0.59820133,1.0070468
0.59868324,0.7709122
0.50961983,0.40862143
0.7064803,0.7229868
0.88307405,0.6312812
0.61131793,0.5595808
0.8218299,0.6109338
0.5143132,0.39191383
0.2743548,0.62417907
0.53023005,0.3622697
0.6220617,0.8190958
0.56164145,0.7479575
0.5671228,0.74045295
0.5241828,0.53701806
0.42053106,0.6239716
0.5557373,0.34257135
0.6106579,0.69256216
0.6373389,0.47656775
0.5366287,0.69430184
0.5063199,0.43207127
0.47120303,0.7072859
0.65735507,0.6972187
0.7995306,0.61014533
0.50584257,0.44448453
0.6395345,0.9050411
0.56974834,0.72957015
0.5272388,0.6680106
0.7384184,0.61972976
0.5954794,0.3452887
0.5146214,0.5082032
0.8485576,0.61571586
0.6033636,0.3504724
0.63863444,0.42691675
0.9032561,0.7016899
0.23609081,0.6866213
0.90035295,0.7060741
0.62798697,0.96991265
0.39820656,0.6173848
0.34623918,0.7437648
0.5803424,0.6106823
0.90753996,0.66120166
0.8476938,0.6154833
0.5253903,0.5400566
0.5175955,0.5183336
0.6309236,0.84626365
0.5655918,0.6114119
0.61369085,0.55459607
0.6836247,0.71234655
0.83418185,0.6125599
0.7850855,0.7429772
0.6006992,0.65189433
0.9095638,0.6685683
0.43092299,0.6277338
0.54959995,0.70696664
0.564986,1.0139478
0.55885327,1.0124502
0.9065348,0.6952664
0.6505487,0.6927538
0.60605335,1.0012302
0.59068173,0.75810206
0.601226,0.5786453
0.4281084,0.72724736
0.61977446,0.5406276
0.87101763,0.729751
0.5268758,0.5436686
0.34488064,0.61012685
0.8996813,0.64694023
0.5135774,0.3940653
0.8874223,0.71939933
0.23814242,0.66043204
0.3336175,0.6102575
0.24198931,0.6524817
0.5330255,0.7965207
0.5961827,1.0082405
0.47836542,0.650749
0.23707366,0.6903756
0.63581955,0.94509566
0.8966077,0.643192
0.5364219,0.35538644
0.9100834,0.6720527
0.5461596,0.6504403
0.82361805,0.7428055
0.43701562,0.6301472
0.90750945,0.69280046
0.74996036,0.61670953
0.7419355,0.7351666
0.5328416,0.35915637
0.47702536,0.6499605
0.6372902,0.47691125
0.60435593,0.7808634
0.60064703,0.7020755
0.65641415,0.65730286
0.5300209,0.36253354
0.40396047,0.61888766
0.52962697,0.36303687
0.26405507,0.7238134
0.79837054,0.61017305
0.57120556,0.7313678
0.7537517,0.61583674
0.9023576,0.6507762
0.52138656,0.97813576
0.39543262,0.61670876
0.3092695,0.6129026
0.28155807,0.7330159
0.51451284,0.6754545
0.5145232,0.6754626
0.54624224,0.34747517
0.40544418,0.61929715
0.24143764,0.65343714
0.5059634,0.90095586
0.56289387,0.7462047
0.9103495,0.67745686
0.54908437,0.6474807
0.58235925,1.0135665
0.75609946,0.73859227
0.6084423,0.9990472
0.6262945,0.38028777
0.5718562,0.6217398
0.28949395,0.6179421
0.5700396,0.33938372
0.5156055,0.38841063
0.5261232,0.68495023
0.90740025,0.69309694
0.55745685,0.5999278
0.7962868,0.6102391
0.90978026,0.68410987
0.52918875,0.80487275
0.7570883,0.7388005
0.509849,0.40757963
0.56952965,0.73728824
0.51297754,0.39591748
0.7124421,0.62852114
0.8873891,0.71942586
0.52007,0.3783124
0.81567895,0.6104548
0.545533,0.34794205
0.5820906,1.0136243
0.50696063,0.88638806
0.8820938,0.7233099
0.5660471,0.74189246
0.289003,0.7358107
0.5062648,0.4590997
0.8885738,0.63545406
0.47747317,0.650223
0.2414421,0.7004889
0.50673014,0.46513247
0.3720192,0.612278
0.6349536,0.40503278
0.52580523,0.36837447
0.62078506,0.67025304
0.5577132,0.63832057
0.23532267,0.6719615
0.4305596,0.7263236
0.35136348,0.74358463
0.4250878,0.7283517
0.5600196,0.75026286
0.7106729,0.72469735
0.40554428,0.61932504
0.6067832,1.0005857
0.5204067,0.5268114
0.5257302,0.81302357
0.59818184,0.5838481
0.5672742,0.7402517
0.8636972,0.733074
0.51732826,0.5174786
0.6232902,0.67234915
0.59081584,1.0108762
0.7344102,0.7330122
0.63827187,0.9303036
0.72501564,0.6239203
0.23770113,0.6616352
