9.420378,6.6749287
11.22559,8.106908
11.425272,7.955609
10.471538,7.9200006
9.177428,8.482443
10.3154545,8.371968
10.325821,9.970449
11.368594,7.290985
10.440058,8.520822
11.420921,9.005754
8.865708,9.09533
11.447894,7.8139753
10.743088,8.604224
9.66008,9.901388
8.823592,8.568576
10.910304,7.8895826
8.884461,9.148749
9.202301,7.9620657
11.143097,8.436435
8.931959,8.205891
9.968101,8.153859
9.783502,8.544886
10.645662,8.600134
9.22295,9.639687
8.82062,8.587448
8.813065,8.8353
9.751887,8.56104
11.409714,9.048956
9.880039,9.961344
9.300672,8.55198
10.299074,8.328779
11.376989,8.107149
8.965988,8.199131
10.555736,7.8818808
11.274246,7.103583
10.73544,6.6170306
10.826778,8.594058
11.245615,8.130798
8.943847,8.234623
9.844033,7.9578285
10.779861,7.85995
9.704806,6.544404
11.3791,8.359244
9.648123,6.564255
11.028969,9.648129
9.279607,6.773465
9.980781,6.4850726
10.349172,6.494316
9.326116,9.723355
9.941259,6.489974
10.08128,9.983437
10.960891,7.909308
10.742649,7.856978
10.294042,8.150811
11.410162,8.012938
9.974762,8.269217
8.809222,7.717067
11.438675,8.915927
9.974063,8.18638
8.814567,7.825001
11.305829,9.303254
10.947347,6.746779
10.516708,7.8969464
11.173275,9.498994
9.585182,7.8578787
9.626984,8.598489
11.142585,8.024348
8.951764,9.296225
9.163463,7.988819
11.0027,9.670664
9.401406,8.586619
9.498642,9.830369
10.685572,8.603964
8.959685,8.252358
9.051261,8.089663
8.83749,7.961348
10.940592,6.741757
9.967145,8.14989
9.043834,9.44195
8.839041,8.999622
8.814877,7.6062975
9.401035,6.686916
10.595073,9.903651
9.860065,7.971818
11.104706,6.885392
9.152505,7.997045
9.352177,8.572004
10.2164,6.4795637
11.080053,8.485183
9.069341,6.9856205
10.69497,9.863262
10.018327,6.481485
9.157433,6.884641
9.781738,7.915348
9.257582,7.9299088
10.449246,6.514215
8.83192,8.966996
11.452189,8.7428665
10.318298,8.378032
9.270527,8.53791
11.285634,8.18455
8.910068,7.2500453
8.856634,8.03054
11.3937235,9.101375
11.3877125,8.079907
11.247777,8.327734
8.8136835,7.618781
11.197292,8.076015
10.457487,7.928613
11.326743,7.197889
9.825149,8.51808
10.419821,8.505397
8.826851,7.911126
10.049201,9.981912
9.620959,7.8618183
9.843242,7.9571757
9.003562,8.146321
9.4716215,9.815925
9.321938,7.9003725
8.809519,7.692286
8.954341,7.160241
9.062803,9.467195
9.323298,8.561388
9.143741,6.8990006
8.970924,8.269521
11.384811,8.3737
9.846806,7.9601407
8.834743,8.511708
11.315899,8.229402
10.566912,6.547806
9.351665,9.741573
8.911583,8.167139
9.421363,8.591319
11.090815,7.983629
11.051737,8.503834
10.864334,8.585507
11.1152115,8.459302
10.581467,9.908455
11.450939,8.691421
9.912128,8.430457
9.136543,6.906728
9.6384115,9.893281
10.781969,7.8601913
8.818059,8.605879
10.576938,8.585888
9.6614685,8.5918
11.076583,7.973653
9.2824335,9.690015
9.485059,7.8595657
11.392768,8.066151
9.954271,8.352211
11.1751795,8.407276
9.62092,7.8618126
9.1156845,8.027058
9.070397,9.476947
9.626519,7.862659
9.916096,6.493703
10.50831,6.5296545
9.790786,6.5194798
11.444912,7.842734
11.446672,7.826713
9.209375,8.503646
9.339894,8.567677
8.814628,8.635611
9.020263,8.125312
9.537952,6.611214
11.310881,7.167291
11.234577,8.117409
9.257839,7.929775
11.395239,7.364463
11.275815,8.170533
11.289117,8.271555
11.347527,7.2415195
8.967004,9.323662
11.323056,8.244033
9.951513,8.102068
9.79981,7.9260116
10.417912,8.503834
9.878486,8.471265
11.4192,7.448369
9.937945,8.072877
11.082118,9.598627
10.417753,7.957519
