9.796774,9.198275
9.445947,7.6937904
9.226189,8.14796
9.276571,7.9718223
10.065311,7.374235
11.057967,8.636045
10.470258,7.42101
11.070872,8.596699
10.6864805,9.1126375
10.274161,9.26417
9.315585,7.885592
9.2362795,8.100106
9.258082,8.61725
10.774302,9.046833
9.537982,7.602153
9.6442795,9.118082
10.334795,9.254923
10.13602,9.270567
9.829055,9.210987
10.898999,7.7204504
10.173926,7.3694696
10.379619,7.394808
10.596754,7.475006
9.692809,7.492781
10.891563,8.928869
9.294268,7.9298544
9.21854,8.196507
11.052293,7.988571
10.080416,9.26746
11.067174,8.031704
10.516875,9.201876
10.3177395,9.25793
11.082331,8.555738
11.04756,8.6641655
9.478652,8.981985
10.437774,9.229792
9.210949,8.350401
9.635912,7.527687
10.676924,7.521396
10.04846,7.376096
10.01007,7.3814774
9.374415,8.853875
10.172475,7.3694515
9.241468,8.560949
9.2161255,8.216575
10.049606,7.3759594
11.012584,7.896906
10.943677,8.860245
10.95418,8.844704
10.309996,7.3810964
11.0407,8.681342
10.943767,7.780171
9.221903,8.467158
10.098553,7.3714523
10.577612,7.465413
9.306267,8.736059
9.396777,8.885439
10.903585,8.914148
10.641903,9.140441
10.768635,9.051577
9.898626,7.406369
11.074425,8.0555525
10.819241,9.006406
9.33632,8.792871
10.222292,9.268938
11.053532,7.991921
9.572332,7.573721
10.006707,7.382025
10.729365,9.0824795
10.971735,7.8231363
11.105311,8.207705
11.05015,7.9828677
10.904577,7.7273784
9.230291,8.51328
10.976662,8.809024
10.858547,8.966427
9.276106,8.66728
9.310004,8.743656
11.103818,8.195805
10.336195,7.3856235
11.092018,8.513959
10.628821,9.147968
9.300142,7.917058
10.851824,7.66668
9.474806,8.977994
11.111777,8.339925
9.248218,8.054892
9.460428,7.6776285
9.901405,7.405575
10.818732,7.6333923
11.079275,8.567376
11.08955,8.114826
9.693035,7.4926534
9.916389,7.40145
11.107561,8.228554
9.560879,9.057384
11.007568,8.753323
11.050172,7.9829273
9.299942,8.722798
9.349045,7.8258724
10.792143,7.608887
11.022642,8.722514
11.109118,8.393892
9.360627,8.832962
10.605032,9.160962
9.211886,8.268212
10.201115,7.370222
10.003791,9.257775
9.729664,7.472974
9.381319,8.863914
10.245525,7.3731294
10.745734,9.0700035
10.171678,9.2708435
10.681143,9.11615
9.217828,8.202067
11.0976515,8.484602
9.458445,8.960486
10.094832,7.3717055
11.09193,8.125903
11.042589,8.676707
9.4835825,8.987032
10.494706,9.210498
10.732857,7.5604205
11.067803,8.033688
10.575655,7.4644623
11.03378,7.942533
11.047046,7.974798
9.489293,8.992785
9.3995075,7.751173
9.935212,7.3966393
10.961189,7.8063345
9.649653,9.121538
9.21258,8.256796
9.210592,8.33555
10.9289,8.88105
9.623211,7.5362544
10.839515,7.653911
10.847279,8.978376
10.927926,8.8823805
9.230057,8.128138
10.545464,7.4504867
11.065544,8.02663
11.108999,8.395411
10.777246,9.044337
9.777228,9.189905
9.809408,9.203413
10.890687,7.7103667
10.580507,9.173456
9.651812,7.5173736
10.9187975,7.7456646
9.278522,7.966907
9.322302,8.767523
9.468172,8.971003
10.736613,7.563261
9.239118,8.551784
10.314602,9.258448
11.035155,8.694559
11.073293,8.051676
10.599699,7.4765306
9.3304205,7.8578615
11.054969,7.995853
10.74843,9.067893
9.33002,7.858582
9.265587,8.001125
9.67421,9.136694
9.553021,7.5893703
11.029483,7.932755
10.776675,9.044824
10.369598,7.3925
10.293362,9.261674
9.846022,7.423155
10.269303,9.264738
10.465411,7.4193587
10.999011,7.870636
10.460363,7.41767
11.075388,8.581385
9.838069,9.214296
10.255466,7.374067
9.214702,8.409774
9.815368,9.205763
9.985885,7.385693
10.282286,7.3771234
10.630163,9.147209
10.917612,7.7441044
10.430253,7.4082413
10.992272,8.781989
10.589948,9.168752
10.239806,9.267648
9.3099785,8.743604
10.526368,7.442298
10.826672,8.999203
10.735487,7.562406
10.621347,9.152145
10.7666445,9.053225
10.507898,7.4348416
9.334901,8.790386
10.784813,7.6024523
10.725716,9.085186
9.851212,9.218938
10.3398485,7.386315
9.454778,8.956439
9.418996,8.91431
10.561527,9.182523
10.628506,7.4921393
9.457621,7.680704
10.893124,7.713294
