8.443743,8.228236
8.459174,8.66063
10.095901,8.16082
8.252896,8.52455
9.353236,7.4704056
9.175391,9.15294
9.846958,8.04946
8.589573,7.483407
8.577628,8.512081
8.738317,7.6883087
9.964376,7.784345
8.576243,8.876446
9.263579,7.4720554
8.427694,8.217291
9.977088,8.574123
9.043506,7.515992
9.136728,7.222211
8.7791195,8.892078
8.939579,8.906694
8.893104,7.2649374
8.415884,8.464477
8.992162,7.2364063
8.673606,7.748717
9.73209,7.5695987
8.628247,8.936854
8.566888,7.5559416
8.166755,8.247095
8.164824,8.217384
9.854369,7.6637626
10.002852,7.843491
9.818605,7.770378
9.81935,7.773092
9.177515,7.223826
9.230212,8.90158
10.041429,7.9203215
8.206549,7.9521856
8.831985,7.2910423
8.801252,9.069721
8.226362,7.9041867
10.088534,8.0849695
8.598039,7.5411544
9.609121,8.857143
8.413415,8.719024
8.8755665,9.1048975
8.431331,7.6427717
8.903773,9.115545
8.424583,7.8479624
8.494869,7.5970373
9.23605,7.4744253
8.736347,7.4937983
8.924013,9.1223345
9.999788,8.538347
9.472199,9.06254
9.019602,9.145336
9.279565,7.4710817
9.770717,8.019345
8.411955,7.9994526
8.530641,8.81041
8.443678,8.14862
8.835535,7.6161003
8.55544,7.5618043
8.281823,7.805089
8.8499365,7.474284
9.694006,8.496068
9.789522,7.684341
9.160525,7.2228537
8.520855,8.420148
9.731566,7.9415445
9.720982,8.806345
9.847897,8.344658
9.830547,8.557254
9.183267,7.2242517
9.269763,8.904978
9.891286,7.6984196
8.932349,8.815168
8.224656,8.468675
9.562738,7.3759503
9.410632,8.902346
8.5191965,7.959562
9.237906,7.474238
8.596399,8.537908
9.379633,8.788112
9.38319,8.904683
8.883362,7.5871863
9.062798,9.151067
8.616825,7.5330257
9.610582,8.602854
8.422461,8.515963
9.091644,8.89275
9.912289,8.656182
9.551874,7.3674006
9.717619,7.9176464
9.659664,8.836784
8.417149,8.089251
8.429789,8.206707
8.653802,7.5186577
9.113938,8.88844
9.75404,8.787004
8.596339,8.5378275
8.227416,8.47473
8.741469,9.032994
8.644459,8.596592
8.414729,8.063758
9.846217,7.9288044
9.321147,9.127066
9.398594,7.277329
9.065938,7.5088215
8.450397,8.74864
8.42306,8.133015
8.925177,7.253917
8.575975,7.5005226
8.520993,8.4204035
9.695983,7.883514
8.990483,9.139864
8.5820875,7.548517
9.953711,7.7699876
8.983867,9.138436
8.585088,8.522568
9.964472,7.784477
9.709335,7.904188
9.24691,8.903235
8.609578,7.459973
10.023392,8.495178
9.636472,8.846626
9.184959,8.895472
8.943711,7.2483425
9.404328,8.902963
9.058892,8.898019
9.063723,8.897321
8.728581,7.352664
9.656717,7.5385385
8.626455,8.934979
8.488132,7.645174
8.41434,7.93013
8.846778,7.4746113
9.692599,8.821267
8.427771,7.8308306
9.481395,7.3194633
8.694068,7.5053368
9.839235,8.122405
9.444945,8.747346
9.151525,7.487202
9.835783,8.232737
9.236165,9.146127
9.829746,8.560994
8.515906,7.9657693
9.530946,9.024768
9.4866,7.659455
8.291429,7.791134
8.610411,7.4590383
8.744599,7.4918275
9.845783,8.311055
9.454144,7.3040466
8.524776,8.7979
8.907942,7.470388
9.509604,7.3371763
8.5252695,7.5784345
9.574228,8.991252
8.673909,7.511713
9.019998,9.145402
8.545378,8.8094635
8.481627,8.338014
8.429646,8.732495
8.832028,9.085599
8.461886,8.0901375
8.640464,7.4273276
8.746664,9.036519
8.4379425,8.170594
8.840978,7.475243
8.5956335,7.476097
8.274077,7.816887
8.587041,8.890104
9.033764,8.901214
10.095678,8.155813
9.673916,7.486885
9.498663,8.707751
8.665086,7.757577
8.875833,7.2716174
8.811468,8.8975315
9.307153,9.130997
8.680738,8.635145
9.350596,9.117731
9.393998,7.2753835
9.601347,7.7637157
8.325115,7.747139
8.764046,7.3287883
8.430885,8.20141
9.572788,7.7343907
9.848554,8.011137
8.168378,8.263453
9.848681,8.002376
9.697803,8.858561
8.582126,8.828122
8.733143,7.349417
9.604435,8.609577
8.408281,8.714597
8.730382,7.3513756
9.839585,8.120028
9.84823,8.353311
8.165188,8.224895
8.442169,8.154189
9.384693,9.105057
9.913037,8.655364
8.444802,8.232059
8.834107,9.086604
8.903233,7.4705567
9.779795,8.715399
9.367615,9.111661
8.178333,8.326041
8.570429,7.507807
8.515301,8.409698
9.422186,7.2879376
8.719799,8.672176
9.520029,9.032418
8.798898,7.6410384
8.535895,8.446938
8.4397,8.163616
8.839595,9.089212
9.411073,9.093813
8.740211,8.689917
8.382898,7.685162
8.566751,7.5560102
8.540121,7.922513
10.093553,8.251001
8.818547,7.4780703
9.699648,7.558922
10.095826,8.159031
8.487086,8.025826
8.81097,7.3016763
8.569151,7.876845
8.731249,8.881559
9.116592,8.881674
9.465041,7.643398
8.243018,8.506382
8.612108,8.558178
8.4597025,8.096475
9.483785,8.719318
9.809803,8.748983
9.123919,7.2222114
8.33175,8.637371
8.943842,7.248305
9.811236,8.631308
8.979056,8.836354
8.454897,8.64823
9.79059,7.687009
8.3484535,7.720346
10.090646,8.276882
